Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMCdropout1d_run_0
epoch: [8], step: [851/1581], batch loss: 0.44400, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00785,
epoch: [8], step: [1151/1581], batch loss: 0.43402, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01052,
epoch: [8], step: [1451/1581], batch loss: 0.30997, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00836,
epoch: [9], step: [170/1581], batch loss: 0.51883, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00790,
epoch: [9], step: [470/1581], batch loss: 0.55149, batch accuracy: 75.00, data load time: 0.00593, step time: 0.01054,
epoch: [9], step: [770/1581], batch loss: 0.31279, batch accuracy: 90.62, data load time: 0.00037, step time: 0.00943,
epoch: [9], step: [1070/1581], batch loss: 0.57127, batch accuracy: 75.00, data load time: 0.00021, step time: 0.01658,
epoch: [9], step: [1370/1581], batch loss: 0.32475, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00797,
validation loss: 0.85842, accuracy: 70.32, class_accuracy: [74.57627118644068, 94.73684210526316, 47.00854700854701, 66.3716814159292, 89.83050847457628, 58.71559633027523, 100.0, 97.34513274336283, 56.12244897959184, 53.389830508474574]
class_avg: 73.80968587524607
epoch: [10], step: [89/1581], batch loss: 0.81362, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00776,
epoch: [10], step: [389/1581], batch loss: 0.35367, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00791,
epoch: [10], step: [689/1581], batch loss: 0.49535, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00803,
epoch: [10], step: [989/1581], batch loss: 0.37609, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00778,
epoch: [10], step: [1289/1581], batch loss: 0.28697, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01346,
epoch: [11], step: [8/1581], batch loss: 0.66806, batch accuracy: 81.25, data load time: 0.00020, step time: 0.01333,
epoch: [11], step: [308/1581], batch loss: 0.47045, batch accuracy: 90.62, data load time: 0.00038, step time: 0.00809,
epoch: [11], step: [608/1581], batch loss: 0.42989, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00810,
epoch: [11], step: [908/1581], batch loss: 0.23291, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00809,
epoch: [11], step: [1208/1581], batch loss: 0.57953, batch accuracy: 78.12, data load time: 0.00344, step time: 0.00921,
epoch: [11], step: [1508/1581], batch loss: 0.40361, batch accuracy: 87.50, data load time: 0.00202, step time: 0.00903,
epoch: [12], step: [227/1581], batch loss: 0.27500, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00815,
epoch: [12], step: [527/1581], batch loss: 0.37745, batch accuracy: 87.50, data load time: 0.00143, step time: 0.01070,
epoch: [12], step: [827/1581], batch loss: 0.42361, batch accuracy: 81.25, data load time: 0.00562, step time: 0.00928,
epoch: [12], step: [1127/1581], batch loss: 0.37820, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00793,
epoch: [12], step: [1427/1581], batch loss: 0.34200, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00768,
epoch: [13], step: [146/1581], batch loss: 0.29205, batch accuracy: 90.62, data load time: 0.00316, step time: 0.00943,
epoch: [13], step: [446/1581], batch loss: 0.19696, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00942,
epoch: [13], step: [746/1581], batch loss: 0.28161, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00914,
epoch: [13], step: [1046/1581], batch loss: 0.40413, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00779,
epoch: [13], step: [1346/1581], batch loss: 0.26458, batch accuracy: 90.62, data load time: 0.01199, step time: 0.00787,
epoch: [14], step: [65/1581], batch loss: 0.30945, batch accuracy: 87.50, data load time: 0.00396, step time: 0.00911,
epoch: [14], step: [365/1581], batch loss: 0.26986, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00862,
epoch: [14], step: [665/1581], batch loss: 0.37168, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00827,
epoch: [14], step: [965/1581], batch loss: 0.41788, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00803,
epoch: [14], step: [1265/1581], batch loss: 0.39716, batch accuracy: 93.75, data load time: 0.00301, step time: 0.00879,
epoch: [14], step: [1565/1581], batch loss: 0.45588, batch accuracy: 87.50, data load time: 0.00011, step time: 0.00737,
validation loss: 0.78128, accuracy: 71.14, class_accuracy: [68.64406779661017, 97.36842105263158, 68.37606837606837, 68.14159292035399, 74.57627118644068, 48.62385321100918, 100.0, 97.34513274336283, 53.06122448979592, 69.49152542372882]
class_avg: 74.56281572000016
epoch: [15], step: [284/1581], batch loss: 0.45043, batch accuracy: 84.38, data load time: 0.00026, step time: 0.00824,
epoch: [15], step: [584/1581], batch loss: 0.28406, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00778,
