Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.0001_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [9], step: [1370/1581], batch loss: 0.19808, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00993,
validation loss: 0.87098, accuracy: 74.62, class_accuracy: [61.016949152542374, 78.94736842105263, 76.06837606837607, 65.48672566371681, 75.42372881355932, 80.73394495412845, 100.0, 89.38053097345133, 57.142857142857146, 80.50847457627118]
class_avg: 76.47089557659551
epoch: [10], step: [89/1581], batch loss: 0.26501, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00939,
epoch: [10], step: [389/1581], batch loss: 0.26807, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01132,
epoch: [10], step: [689/1581], batch loss: 0.48921, batch accuracy: 90.62, data load time: 0.00308, step time: 0.01138,
epoch: [10], step: [989/1581], batch loss: 0.10244, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01001,
epoch: [10], step: [1289/1581], batch loss: 0.36590, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00971,
epoch: [11], step: [8/1581], batch loss: 0.50807, batch accuracy: 84.38, data load time: 0.00370, step time: 0.01388,
epoch: [11], step: [308/1581], batch loss: 0.11721, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01016,
epoch: [11], step: [608/1581], batch loss: 0.46822, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01000,
epoch: [11], step: [908/1581], batch loss: 0.20969, batch accuracy: 90.62, data load time: 0.00330, step time: 0.01146,
epoch: [11], step: [1208/1581], batch loss: 0.69058, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01115,
epoch: [11], step: [1508/1581], batch loss: 0.18883, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01005,
epoch: [12], step: [227/1581], batch loss: 0.24524, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01144,
epoch: [12], step: [527/1581], batch loss: 0.62522, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01173,
epoch: [12], step: [827/1581], batch loss: 0.18073, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00985,
epoch: [12], step: [1127/1581], batch loss: 0.16031, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01010,
epoch: [12], step: [1427/1581], batch loss: 0.30247, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00961,
epoch: [13], step: [146/1581], batch loss: 0.11725, batch accuracy: 93.75, data load time: 0.00020, step time: 0.00970,
epoch: [13], step: [446/1581], batch loss: 0.27843, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01039,
epoch: [13], step: [746/1581], batch loss: 0.39117, batch accuracy: 90.62, data load time: 0.00034, step time: 0.01008,
epoch: [13], step: [1046/1581], batch loss: 0.13596, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01033,
epoch: [13], step: [1346/1581], batch loss: 0.28237, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01025,
epoch: [14], step: [65/1581], batch loss: 0.27225, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01731,
epoch: [14], step: [365/1581], batch loss: 0.11462, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01183,
epoch: [14], step: [665/1581], batch loss: 0.13826, batch accuracy: 93.75, data load time: 0.00034, step time: 0.01202,
epoch: [14], step: [965/1581], batch loss: 0.23500, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00946,
epoch: [14], step: [1265/1581], batch loss: 0.25486, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00997,
epoch: [14], step: [1565/1581], batch loss: 0.51895, batch accuracy: 81.25, data load time: 0.00011, step time: 0.00872,
