Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_8
epoch: [0], step: [299/1581], batch loss: 2.44538, batch accuracy: 21.88, data load time: 0.00632, step time: 0.00787,
validation loss: 0.94238, accuracy: 69.91, class_accuracy: [64.40677966101696, 89.47368421052632, 70.94017094017094, 62.83185840707964, 73.72881355932203, 55.96330275229358, 100.0, 91.15044247787611, 60.204081632653065, 62.71186440677966]
class_avg: 73.14109980477184
epoch: [10], step: [89/1581], batch loss: 0.83776, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00870,
epoch: [10], step: [389/1581], batch loss: 0.64763, batch accuracy: 75.00, data load time: 0.00372, step time: 0.00962,
epoch: [10], step: [689/1581], batch loss: 0.31331, batch accuracy: 84.38, data load time: 0.00030, step time: 0.00827,
epoch: [10], step: [989/1581], batch loss: 0.57140, batch accuracy: 78.12, data load time: 0.00034, step time: 0.00890,
epoch: [10], step: [1289/1581], batch loss: 0.52991, batch accuracy: 81.25, data load time: 0.00330, step time: 0.00858,
epoch: [11], step: [8/1581], batch loss: 0.68554, batch accuracy: 71.88, data load time: 0.00026, step time: 0.00897,
epoch: [11], step: [308/1581], batch loss: 0.61557, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00859,
epoch: [11], step: [608/1581], batch loss: 0.77588, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00821,
epoch: [11], step: [908/1581], batch loss: 0.56500, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00815,
epoch: [11], step: [1208/1581], batch loss: 0.62728, batch accuracy: 71.88, data load time: 0.00312, step time: 0.00947,
epoch: [11], step: [1508/1581], batch loss: 0.61232, batch accuracy: 68.75, data load time: 0.00022, step time: 0.00827,
epoch: [12], step: [227/1581], batch loss: 0.66175, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00837,
epoch: [12], step: [527/1581], batch loss: 0.49149, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00896,
epoch: [12], step: [827/1581], batch loss: 0.48226, batch accuracy: 87.50, data load time: 0.00325, step time: 0.00984,
epoch: [12], step: [1127/1581], batch loss: 0.91470, batch accuracy: 68.75, data load time: 0.00022, step time: 0.00855,
epoch: [12], step: [1427/1581], batch loss: 0.48693, batch accuracy: 75.00, data load time: 0.00031, step time: 0.00850,
epoch: [13], step: [146/1581], batch loss: 0.50685, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00854,
epoch: [13], step: [446/1581], batch loss: 0.91288, batch accuracy: 71.88, data load time: 0.00029, step time: 0.00871,
epoch: [13], step: [746/1581], batch loss: 0.55030, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01095,
epoch: [13], step: [1046/1581], batch loss: 0.45934, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00854,
epoch: [13], step: [1346/1581], batch loss: 0.40259, batch accuracy: 84.38, data load time: 0.00033, step time: 0.00990,
epoch: [14], step: [65/1581], batch loss: 0.51361, batch accuracy: 87.50, data load time: 0.00028, step time: 0.00907,
epoch: [14], step: [365/1581], batch loss: 0.58853, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00811,
epoch: [14], step: [665/1581], batch loss: 0.73434, batch accuracy: 75.00, data load time: 0.00021, step time: 0.00891,
epoch: [14], step: [965/1581], batch loss: 0.68471, batch accuracy: 75.00, data load time: 0.00305, step time: 0.01009,
epoch: [14], step: [1265/1581], batch loss: 0.55712, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00857,
epoch: [14], step: [1565/1581], batch loss: 0.46587, batch accuracy: 84.38, data load time: 0.00011, step time: 0.00741,
validation loss: 0.84235, accuracy: 72.88, class_accuracy: [80.50847457627118, 94.73684210526316, 52.136752136752136, 70.79646017699115, 72.03389830508475, 55.04587155963303, 100.0, 91.15044247787611, 61.224489795918366, 82.20338983050847]
class_avg: 75.98366209642984
epoch: [15], step: [284/1581], batch loss: 0.72023, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00848,
epoch: [15], step: [584/1581], batch loss: 0.58059, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00830,
epoch: [15], step: [884/1581], batch loss: 0.31626, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00809,
epoch: [15], step: [1184/1581], batch loss: 0.57181, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00806,
epoch: [15], step: [1484/1581], batch loss: 0.52472, batch accuracy: 81.25, data load time: 0.00034, step time: 0.00831,
epoch: [16], step: [203/1581], batch loss: 0.72144, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00802,
epoch: [16], step: [503/1581], batch loss: 0.40715, batch accuracy: 90.62, data load time: 0.00331, step time: 0.00871,
epoch: [16], step: [803/1581], batch loss: 0.49857, batch accuracy: 78.12, data load time: 0.00058, step time: 0.00807,
epoch: [16], step: [1103/1581], batch loss: 0.34257, batch accuracy: 87.50, data load time: 0.00164, step time: 0.01121,
epoch: [16], step: [1403/1581], batch loss: 0.57632, batch accuracy: 84.38, data load time: 0.00432, step time: 0.00981,
epoch: [17], step: [122/1581], batch loss: 0.68551, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00963,
epoch: [17], step: [422/1581], batch loss: 0.49142, batch accuracy: 87.50, data load time: 0.00572, step time: 0.00838,
epoch: [17], step: [722/1581], batch loss: 0.40990, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00839,
epoch: [17], step: [1022/1581], batch loss: 0.68764, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00924,
epoch: [17], step: [1322/1581], batch loss: 0.62860, batch accuracy: 75.00, data load time: 0.00033, step time: 0.00988,
epoch: [18], step: [41/1581], batch loss: 0.72041, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00958,
epoch: [18], step: [341/1581], batch loss: 0.35073, batch accuracy: 90.62, data load time: 0.00377, step time: 0.00923,
epoch: [18], step: [641/1581], batch loss: 0.48969, batch accuracy: 78.12, data load time: 0.00339, step time: 0.00997,
epoch: [18], step: [941/1581], batch loss: 0.39182, batch accuracy: 87.50, data load time: 0.00370, step time: 0.00926,
epoch: [18], step: [1241/1581], batch loss: 0.63214, batch accuracy: 81.25, data load time: 0.00043, step time: 0.00832,
epoch: [18], step: [1541/1581], batch loss: 0.77695, batch accuracy: 71.88, data load time: 0.00017, step time: 0.00827,
epoch: [19], step: [260/1581], batch loss: 0.45184, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00871,
epoch: [19], step: [560/1581], batch loss: 0.43878, batch accuracy: 78.12, data load time: 0.00354, step time: 0.00859,
epoch: [19], step: [860/1581], batch loss: 0.38163, batch accuracy: 90.62, data load time: 0.00037, step time: 0.00845,
epoch: [19], step: [1160/1581], batch loss: 0.53199, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00833,
epoch: [19], step: [1460/1581], batch loss: 0.33008, batch accuracy: 87.50, data load time: 0.00030, step time: 0.00857,
validation loss: 0.84016, accuracy: 71.95, class_accuracy: [49.152542372881356, 92.10526315789474, 74.35897435897436, 61.06194690265487, 74.57627118644068, 58.71559633027523, 100.0, 99.11504424778761, 60.204081632653065, 81.35593220338983]
class_avg: 75.06456523929516
epoch: [20], step: [179/1581], batch loss: 0.49424, batch accuracy: 78.12, data load time: 0.00035, step time: 0.00837,
epoch: [20], step: [479/1581], batch loss: 0.57642, batch accuracy: 78.12, data load time: 0.00033, step time: 0.00823,
epoch: [20], step: [779/1581], batch loss: 0.55020, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00855,
epoch: [20], step: [1079/1581], batch loss: 0.51898, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00815,
epoch: [20], step: [1379/1581], batch loss: 0.37678, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00823,
epoch: [21], step: [98/1581], batch loss: 1.02097, batch accuracy: 65.62, data load time: 0.00025, step time: 0.00811,
epoch: [21], step: [398/1581], batch loss: 0.48403, batch accuracy: 78.12, data load time: 0.00030, step time: 0.00879,
epoch: [21], step: [698/1581], batch loss: 0.55587, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00893,
epoch: [21], step: [998/1581], batch loss: 0.23604, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00829,
epoch: [21], step: [1298/1581], batch loss: 0.44720, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00979,
epoch: [22], step: [17/1581], batch loss: 0.59546, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00857,
epoch: [22], step: [317/1581], batch loss: 0.30455, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00838,
epoch: [22], step: [617/1581], batch loss: 0.78618, batch accuracy: 65.62, data load time: 0.00025, step time: 0.00864,
epoch: [22], step: [917/1581], batch loss: 0.33217, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00812,
epoch: [22], step: [1217/1581], batch loss: 0.50608, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00825,
epoch: [22], step: [1517/1581], batch loss: 0.43522, batch accuracy: 87.50, data load time: 0.00321, step time: 0.00945,
epoch: [23], step: [236/1581], batch loss: 0.49896, batch accuracy: 84.38, data load time: 0.00462, step time: 0.00899,
epoch: [23], step: [536/1581], batch loss: 0.40852, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00805,
epoch: [23], step: [836/1581], batch loss: 0.72563, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00842,
epoch: [23], step: [1136/1581], batch loss: 0.35569, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00858,
epoch: [23], step: [1436/1581], batch loss: 0.55263, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00868,
epoch: [24], step: [155/1581], batch loss: 0.55412, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00934,
epoch: [24], step: [455/1581], batch loss: 0.43948, batch accuracy: 75.00, data load time: 0.00026, step time: 0.00834,
epoch: [24], step: [755/1581], batch loss: 0.70578, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00859,
epoch: [24], step: [1055/1581], batch loss: 0.26436, batch accuracy: 96.88, data load time: 0.00389, step time: 0.00929,
epoch: [24], step: [1355/1581], batch loss: 0.30692, batch accuracy: 90.62, data load time: 0.00318, step time: 0.00857,
validation loss: 0.83516, accuracy: 71.65, class_accuracy: [60.16949152542373, 94.73684210526316, 69.23076923076923, 66.3716814159292, 67.79661016949153, 56.88073394495413, 100.0, 99.11504424778761, 58.16326530612245, 77.11864406779661]
class_avg: 74.95830820135376
epoch: [25], step: [74/1581], batch loss: 0.38922, batch accuracy: 87.50, data load time: 0.00028, step time: 0.00880,
epoch: [25], step: [374/1581], batch loss: 0.68245, batch accuracy: 71.88, data load time: 0.00374, step time: 0.00867,
epoch: [25], step: [674/1581], batch loss: 0.35311, batch accuracy: 93.75, data load time: 0.00032, step time: 0.00832,
epoch: [25], step: [974/1581], batch loss: 0.33298, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00835,
epoch: [25], step: [1274/1581], batch loss: 0.71100, batch accuracy: 71.88, data load time: 0.00021, step time: 0.00813,
epoch: [25], step: [1574/1581], batch loss: 0.39298, batch accuracy: 87.50, data load time: 0.00011, step time: 0.00744,
epoch: [26], step: [293/1581], batch loss: 0.42027, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00813,
epoch: [26], step: [593/1581], batch loss: 0.46604, batch accuracy: 81.25, data load time: 0.00033, step time: 0.00819,
epoch: [26], step: [893/1581], batch loss: 0.57332, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00828,
epoch: [26], step: [1193/1581], batch loss: 0.65264, batch accuracy: 81.25, data load time: 0.00056, step time: 0.00823,
epoch: [26], step: [1493/1581], batch loss: 0.53944, batch accuracy: 90.62, data load time: 0.00344, step time: 0.00865,
epoch: [27], step: [212/1581], batch loss: 0.59090, batch accuracy: 84.38, data load time: 0.00036, step time: 0.00881,
epoch: [27], step: [512/1581], batch loss: 0.64618, batch accuracy: 78.12, data load time: 0.00033, step time: 0.00823,
epoch: [27], step: [812/1581], batch loss: 0.39356, batch accuracy: 90.62, data load time: 0.00050, step time: 0.01093,
epoch: [27], step: [1112/1581], batch loss: 0.45939, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00806,
epoch: [27], step: [1412/1581], batch loss: 0.46905, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00814,
epoch: [28], step: [131/1581], batch loss: 0.64203, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00824,
epoch: [28], step: [431/1581], batch loss: 0.29604, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00834,
epoch: [28], step: [731/1581], batch loss: 0.74637, batch accuracy: 71.88, data load time: 0.00028, step time: 0.00859,
epoch: [28], step: [1031/1581], batch loss: 0.52186, batch accuracy: 81.25, data load time: 0.00036, step time: 0.00826,
epoch: [28], step: [1331/1581], batch loss: 0.44999, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00814,
epoch: [29], step: [50/1581], batch loss: 0.52456, batch accuracy: 87.50, data load time: 0.00323, step time: 0.00981,
epoch: [29], step: [350/1581], batch loss: 0.55105, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00864,
epoch: [29], step: [650/1581], batch loss: 0.56680, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00843,
epoch: [29], step: [950/1581], batch loss: 0.57789, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00891,
epoch: [29], step: [1250/1581], batch loss: 0.31297, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00898,
epoch: [29], step: [1550/1581], batch loss: 0.39716, batch accuracy: 93.75, data load time: 0.00014, step time: 0.00746,
validation loss: 0.91820, accuracy: 71.55, class_accuracy: [50.0, 97.36842105263158, 75.21367521367522, 69.91150442477876, 72.03389830508475, 55.96330275229358, 100.0, 98.23008849557522, 52.04081632653061, 78.8135593220339]
class_avg: 74.95752658926037
epoch: [30], step: [269/1581], batch loss: 0.42609, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00803,
epoch: [30], step: [569/1581], batch loss: 0.52895, batch accuracy: 81.25, data load time: 0.00032, step time: 0.00858,
epoch: [30], step: [869/1581], batch loss: 0.25484, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00832,
epoch: [30], step: [1169/1581], batch loss: 0.27336, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00869,
epoch: [30], step: [1469/1581], batch loss: 0.60252, batch accuracy: 71.88, data load time: 0.00021, step time: 0.00841,
epoch: [31], step: [188/1581], batch loss: 0.48172, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00950,
epoch: [31], step: [488/1581], batch loss: 0.57686, batch accuracy: 75.00, data load time: 0.00021, step time: 0.00819,
epoch: [31], step: [788/1581], batch loss: 0.66671, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00849,
epoch: [31], step: [1088/1581], batch loss: 0.29244, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00826,
epoch: [31], step: [1388/1581], batch loss: 0.61037, batch accuracy: 71.88, data load time: 0.00326, step time: 0.00933,
epoch: [32], step: [107/1581], batch loss: 0.58205, batch accuracy: 78.12, data load time: 0.00058, step time: 0.00808,
epoch: [32], step: [407/1581], batch loss: 0.37262, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00806,
epoch: [32], step: [707/1581], batch loss: 0.33752, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00853,
epoch: [32], step: [1007/1581], batch loss: 0.67435, batch accuracy: 84.38, data load time: 0.00326, step time: 0.00897,
epoch: [32], step: [1307/1581], batch loss: 0.52910, batch accuracy: 90.62, data load time: 0.00308, step time: 0.00834,
epoch: [33], step: [26/1581], batch loss: 0.63423, batch accuracy: 75.00, data load time: 0.00077, step time: 0.00849,
epoch: [33], step: [326/1581], batch loss: 0.42410, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00828,
epoch: [33], step: [626/1581], batch loss: 0.33815, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00831,
epoch: [33], step: [926/1581], batch loss: 0.27488, batch accuracy: 93.75, data load time: 0.00323, step time: 0.00845,
epoch: [33], step: [1226/1581], batch loss: 0.30234, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00841,
epoch: [33], step: [1526/1581], batch loss: 0.52899, batch accuracy: 78.12, data load time: 0.00018, step time: 0.00834,
epoch: [34], step: [245/1581], batch loss: 0.39017, batch accuracy: 90.62, data load time: 0.00029, step time: 0.01243,
epoch: [34], step: [545/1581], batch loss: 0.55497, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00945,
epoch: [34], step: [845/1581], batch loss: 0.42141, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00885,
epoch: [34], step: [1145/1581], batch loss: 0.49060, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00877,
epoch: [34], step: [1445/1581], batch loss: 0.28604, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00932,
validation loss: 0.86091, accuracy: 70.93, class_accuracy: [48.30508474576271, 94.73684210526316, 73.5042735042735, 62.83185840707964, 72.03389830508475, 58.71559633027523, 100.0, 98.23008849557522, 53.06122448979592, 81.35593220338983]
class_avg: 74.27747985864998
epoch: [35], step: [164/1581], batch loss: 0.54732, batch accuracy: 71.88, data load time: 0.00025, step time: 0.00969,
epoch: [35], step: [464/1581], batch loss: 0.36000, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00906,
epoch: [35], step: [764/1581], batch loss: 0.50455, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00882,
epoch: [35], step: [1064/1581], batch loss: 0.30002, batch accuracy: 93.75, data load time: 0.00068, step time: 0.00843,
epoch: [35], step: [1364/1581], batch loss: 0.30150, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00905,
epoch: [36], step: [83/1581], batch loss: 0.53168, batch accuracy: 78.12, data load time: 0.00028, step time: 0.00812,
epoch: [36], step: [383/1581], batch loss: 0.72338, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00878,
epoch: [36], step: [683/1581], batch loss: 0.44412, batch accuracy: 90.62, data load time: 0.00028, step time: 0.00895,
epoch: [36], step: [983/1581], batch loss: 0.70661, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00813,
epoch: [36], step: [1283/1581], batch loss: 0.84817, batch accuracy: 65.62, data load time: 0.00032, step time: 0.00841,
epoch: [37], step: [2/1581], batch loss: 0.63734, batch accuracy: 78.12, data load time: 0.00073, step time: 0.01053,
epoch: [37], step: [302/1581], batch loss: 0.58701, batch accuracy: 75.00, data load time: 0.00396, step time: 0.00968,
epoch: [37], step: [602/1581], batch loss: 0.43557, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00863,
epoch: [37], step: [902/1581], batch loss: 0.48555, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00886,
epoch: [37], step: [1202/1581], batch loss: 0.50961, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00837,
epoch: [37], step: [1502/1581], batch loss: 0.36757, batch accuracy: 87.50, data load time: 0.00304, step time: 0.00862,
epoch: [38], step: [221/1581], batch loss: 0.31542, batch accuracy: 96.88, data load time: 0.00040, step time: 0.00881,
epoch: [38], step: [521/1581], batch loss: 0.50784, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00838,
epoch: [38], step: [821/1581], batch loss: 0.35498, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00849,
epoch: [38], step: [1121/1581], batch loss: 0.75222, batch accuracy: 71.88, data load time: 0.00024, step time: 0.00912,
epoch: [38], step: [1421/1581], batch loss: 0.48093, batch accuracy: 75.00, data load time: 0.00024, step time: 0.00826,
epoch: [39], step: [140/1581], batch loss: 0.30773, batch accuracy: 90.62, data load time: 0.00036, step time: 0.00834,
epoch: [39], step: [440/1581], batch loss: 0.54469, batch accuracy: 81.25, data load time: 0.00372, step time: 0.00881,
epoch: [39], step: [740/1581], batch loss: 0.25290, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00867,
epoch: [39], step: [1040/1581], batch loss: 0.52308, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00840,
epoch: [39], step: [1340/1581], batch loss: 0.42595, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00862,
validation loss: 0.88658, accuracy: 71.14, class_accuracy: [47.45762711864407, 97.36842105263158, 71.7948717948718, 64.60176991150442, 68.64406779661017, 56.88073394495413, 100.0, 98.23008849557522, 64.28571428571429, 78.8135593220339]
class_avg: 74.80768537225397
epoch: [40], step: [59/1581], batch loss: 0.69365, batch accuracy: 71.88, data load time: 0.00025, step time: 0.00812,
epoch: [40], step: [359/1581], batch loss: 0.73051, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00850,
epoch: [40], step: [659/1581], batch loss: 0.23070, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00832,
epoch: [40], step: [959/1581], batch loss: 0.82332, batch accuracy: 56.25, data load time: 0.00024, step time: 0.00827,
epoch: [40], step: [1259/1581], batch loss: 0.58024, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00813,
epoch: [40], step: [1559/1581], batch loss: 0.70955, batch accuracy: 90.62, data load time: 0.00012, step time: 0.00744,
epoch: [41], step: [278/1581], batch loss: 0.64018, batch accuracy: 87.50, data load time: 0.00026, step time: 0.00869,
epoch: [41], step: [578/1581], batch loss: 0.43463, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00846,
