Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-06_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [0], step: [299/1581], batch loss: 2.33149, batch accuracy: 31.25, data load time: 0.00022, step time: 0.01056,
epoch: [10], step: [89/1581], batch loss: 0.52845, batch accuracy: 81.25, data load time: 0.00029, step time: 0.00791,
epoch: [10], step: [389/1581], batch loss: 0.62996, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00816,
epoch: [10], step: [689/1581], batch loss: 0.81465, batch accuracy: 71.88, data load time: 0.00036, step time: 0.00866,
epoch: [10], step: [989/1581], batch loss: 0.78392, batch accuracy: 68.75, data load time: 0.00020, step time: 0.00869,
epoch: [10], step: [1289/1581], batch loss: 0.58849, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01204,
epoch: [11], step: [8/1581], batch loss: 0.53432, batch accuracy: 78.12, data load time: 0.00285, step time: 0.00814,
epoch: [11], step: [308/1581], batch loss: 0.85694, batch accuracy: 65.62, data load time: 0.00022, step time: 0.00818,
epoch: [11], step: [608/1581], batch loss: 0.38556, batch accuracy: 81.25, data load time: 0.00462, step time: 0.00858,
epoch: [11], step: [908/1581], batch loss: 0.26834, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00808,
epoch: [11], step: [1208/1581], batch loss: 0.64939, batch accuracy: 78.12, data load time: 0.00308, step time: 0.00922,
epoch: [11], step: [1508/1581], batch loss: 0.49698, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01447,
epoch: [12], step: [227/1581], batch loss: 0.55848, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00909,
epoch: [12], step: [527/1581], batch loss: 0.91336, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01069,
epoch: [12], step: [827/1581], batch loss: 0.54956, batch accuracy: 81.25, data load time: 0.00295, step time: 0.00929,
epoch: [12], step: [1127/1581], batch loss: 0.53688, batch accuracy: 75.00, data load time: 0.00032, step time: 0.00965,
epoch: [12], step: [1427/1581], batch loss: 0.55372, batch accuracy: 75.00, data load time: 0.00219, step time: 0.00966,
epoch: [13], step: [146/1581], batch loss: 0.29498, batch accuracy: 84.38, data load time: 0.00026, step time: 0.00851,
epoch: [13], step: [446/1581], batch loss: 0.57771, batch accuracy: 71.88, data load time: 0.00021, step time: 0.01233,
epoch: [13], step: [746/1581], batch loss: 0.18316, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01184,
epoch: [13], step: [1046/1581], batch loss: 0.31732, batch accuracy: 84.38, data load time: 0.00226, step time: 0.00879,
epoch: [13], step: [1346/1581], batch loss: 0.26745, batch accuracy: 93.75, data load time: 0.00237, step time: 0.00942,
epoch: [14], step: [65/1581], batch loss: 0.49889, batch accuracy: 84.38, data load time: 0.00301, step time: 0.01074,
epoch: [14], step: [365/1581], batch loss: 0.46020, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00804,
epoch: [14], step: [665/1581], batch loss: 0.45753, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01460,
epoch: [14], step: [965/1581], batch loss: 0.45371, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00815,
epoch: [14], step: [1265/1581], batch loss: 0.58929, batch accuracy: 78.12, data load time: 0.00038, step time: 0.00809,
epoch: [14], step: [1565/1581], batch loss: 0.26322, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00735,
validation loss: 0.82755, accuracy: 72.67, class_accuracy: [83.89830508474576, 78.94736842105263, 64.95726495726495, 65.48672566371681, 64.40677966101696, 60.55045871559633, 97.14285714285714, 92.92035398230088, 58.16326530612245, 78.8135593220339]
class_avg: 74.52869382567079
epoch: [15], step: [284/1581], batch loss: 0.25256, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01159,
epoch: [15], step: [584/1581], batch loss: 0.37128, batch accuracy: 90.62, data load time: 0.00224, step time: 0.01116,
epoch: [15], step: [884/1581], batch loss: 0.37471, batch accuracy: 87.50, data load time: 0.00033, step time: 0.00838,
epoch: [15], step: [1184/1581], batch loss: 0.35914, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01127,
epoch: [15], step: [1484/1581], batch loss: 0.43037, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00994,
epoch: [16], step: [203/1581], batch loss: 0.39172, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00950,
epoch: [16], step: [503/1581], batch loss: 0.54091, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00797,
epoch: [16], step: [803/1581], batch loss: 0.40807, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00803,
epoch: [16], step: [1103/1581], batch loss: 0.35863, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01334,
epoch: [16], step: [1403/1581], batch loss: 0.52970, batch accuracy: 81.25, data load time: 0.00330, step time: 0.00826,
epoch: [17], step: [122/1581], batch loss: 0.20585, batch accuracy: 93.75, data load time: 0.00247, step time: 0.00819,
epoch: [17], step: [422/1581], batch loss: 0.61936, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00799,
epoch: [17], step: [722/1581], batch loss: 0.45977, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01442,
epoch: [17], step: [1022/1581], batch loss: 0.26867, batch accuracy: 93.75, data load time: 0.00032, step time: 0.00831,
epoch: [17], step: [1322/1581], batch loss: 0.37512, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01218,
epoch: [18], step: [41/1581], batch loss: 0.31446, batch accuracy: 87.50, data load time: 0.00020, step time: 0.00815,
epoch: [18], step: [341/1581], batch loss: 0.64765, batch accuracy: 81.25, data load time: 0.00030, step time: 0.01633,
epoch: [18], step: [641/1581], batch loss: 0.26562, batch accuracy: 87.50, data load time: 0.00379, step time: 0.01269,
epoch: [18], step: [941/1581], batch loss: 0.31441, batch accuracy: 84.38, data load time: 0.00199, step time: 0.01631,
epoch: [18], step: [1241/1581], batch loss: 0.28736, batch accuracy: 90.62, data load time: 0.00345, step time: 0.01299,
epoch: [18], step: [1541/1581], batch loss: 0.44071, batch accuracy: 87.50, data load time: 0.00018, step time: 0.00834,
epoch: [19], step: [260/1581], batch loss: 0.33933, batch accuracy: 87.50, data load time: 0.00358, step time: 0.00801,
epoch: [19], step: [560/1581], batch loss: 0.30486, batch accuracy: 87.50, data load time: 0.00257, step time: 0.00951,
epoch: [19], step: [860/1581], batch loss: 0.38028, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01045,
epoch: [19], step: [1160/1581], batch loss: 0.51609, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00816,
epoch: [19], step: [1460/1581], batch loss: 0.09723, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00964,
validation loss: 0.85684, accuracy: 73.59, class_accuracy: [66.94915254237289, 78.94736842105263, 82.05128205128206, 70.79646017699115, 60.16949152542373, 57.79816513761468, 94.28571428571429, 98.23008849557522, 59.183673469387756, 83.05084745762711]
class_avg: 75.14622435630415
epoch: [20], step: [179/1581], batch loss: 0.39849, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01282,
epoch: [20], step: [479/1581], batch loss: 0.47588, batch accuracy: 81.25, data load time: 0.00031, step time: 0.00872,
epoch: [20], step: [779/1581], batch loss: 0.37306, batch accuracy: 90.62, data load time: 0.00201, step time: 0.01096,
epoch: [20], step: [1079/1581], batch loss: 0.43583, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01217,
epoch: [20], step: [1379/1581], batch loss: 0.31958, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00884,
epoch: [21], step: [98/1581], batch loss: 0.32050, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01150,
epoch: [21], step: [398/1581], batch loss: 0.18137, batch accuracy: 93.75, data load time: 0.00317, step time: 0.00931,
epoch: [21], step: [698/1581], batch loss: 0.25357, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00846,
epoch: [21], step: [998/1581], batch loss: 0.19030, batch accuracy: 96.88, data load time: 0.00029, step time: 0.00814,
epoch: [21], step: [1298/1581], batch loss: 0.24811, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00811,
epoch: [22], step: [17/1581], batch loss: 0.37996, batch accuracy: 84.38, data load time: 0.00041, step time: 0.01888,
epoch: [22], step: [317/1581], batch loss: 0.33554, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00816,
epoch: [22], step: [617/1581], batch loss: 0.24094, batch accuracy: 90.62, data load time: 0.00034, step time: 0.00822,
epoch: [22], step: [917/1581], batch loss: 0.16224, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00808,
epoch: [22], step: [1217/1581], batch loss: 0.30929, batch accuracy: 90.62, data load time: 0.00035, step time: 0.00820,
epoch: [22], step: [1517/1581], batch loss: 0.20399, batch accuracy: 93.75, data load time: 0.00324, step time: 0.00885,
epoch: [23], step: [236/1581], batch loss: 0.34210, batch accuracy: 87.50, data load time: 0.00020, step time: 0.00861,
epoch: [23], step: [536/1581], batch loss: 0.37816, batch accuracy: 84.38, data load time: 0.00032, step time: 0.00795,
epoch: [23], step: [836/1581], batch loss: 0.33788, batch accuracy: 90.62, data load time: 0.00027, step time: 0.00792,
epoch: [23], step: [1136/1581], batch loss: 0.22425, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01237,
epoch: [23], step: [1436/1581], batch loss: 0.33036, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01153,
epoch: [24], step: [155/1581], batch loss: 0.21764, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01338,
epoch: [24], step: [455/1581], batch loss: 0.10400, batch accuracy: 96.88, data load time: 0.00768, step time: 0.01113,
epoch: [24], step: [755/1581], batch loss: 0.20775, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00821,
epoch: [24], step: [1055/1581], batch loss: 0.63924, batch accuracy: 90.62, data load time: 0.00032, step time: 0.00814,
epoch: [24], step: [1355/1581], batch loss: 0.27672, batch accuracy: 87.50, data load time: 0.00300, step time: 0.00938,
validation loss: 0.82294, accuracy: 75.03, class_accuracy: [77.96610169491525, 84.21052631578948, 78.63247863247864, 68.14159292035399, 60.16949152542373, 56.88073394495413, 97.14285714285714, 97.34513274336283, 59.183673469387756, 88.98305084745763]
class_avg: 76.86556392369805
epoch: [25], step: [74/1581], batch loss: 0.14104, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00801,
epoch: [25], step: [374/1581], batch loss: 0.32485, batch accuracy: 84.38, data load time: 0.00816, step time: 0.00983,
epoch: [25], step: [674/1581], batch loss: 0.57166, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00859,
epoch: [25], step: [974/1581], batch loss: 0.14475, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00831,
epoch: [25], step: [1274/1581], batch loss: 0.29993, batch accuracy: 90.62, data load time: 0.00526, step time: 0.00933,
epoch: [25], step: [1574/1581], batch loss: 0.25029, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00731,
epoch: [26], step: [293/1581], batch loss: 0.18579, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00811,
epoch: [26], step: [593/1581], batch loss: 0.34846, batch accuracy: 84.38, data load time: 0.00033, step time: 0.01098,
epoch: [26], step: [893/1581], batch loss: 0.31813, batch accuracy: 81.25, data load time: 0.00029, step time: 0.01313,
epoch: [26], step: [1193/1581], batch loss: 0.07828, batch accuracy: 96.88, data load time: 0.00375, step time: 0.01073,
epoch: [26], step: [1493/1581], batch loss: 0.50101, batch accuracy: 81.25, data load time: 0.00030, step time: 0.00945,
epoch: [27], step: [212/1581], batch loss: 0.22492, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02042,
epoch: [27], step: [512/1581], batch loss: 0.44747, batch accuracy: 90.62, data load time: 0.00041, step time: 0.01567,
epoch: [27], step: [812/1581], batch loss: 0.38798, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00832,
epoch: [27], step: [1112/1581], batch loss: 0.28860, batch accuracy: 87.50, data load time: 0.00355, step time: 0.00850,
epoch: [27], step: [1412/1581], batch loss: 0.24153, batch accuracy: 93.75, data load time: 0.01020, step time: 0.00803,
epoch: [28], step: [131/1581], batch loss: 0.33481, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00869,
epoch: [28], step: [431/1581], batch loss: 0.31601, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00810,
epoch: [28], step: [731/1581], batch loss: 0.17714, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00806,
epoch: [28], step: [1031/1581], batch loss: 0.40752, batch accuracy: 87.50, data load time: 0.00029, step time: 0.00974,
epoch: [28], step: [1331/1581], batch loss: 0.12112, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00817,
epoch: [29], step: [50/1581], batch loss: 0.26127, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00827,
epoch: [29], step: [350/1581], batch loss: 0.20555, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00884,
epoch: [29], step: [650/1581], batch loss: 0.14175, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00815,
epoch: [29], step: [950/1581], batch loss: 0.17420, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01636,
epoch: [29], step: [1250/1581], batch loss: 0.20745, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00803,
epoch: [29], step: [1550/1581], batch loss: 0.23493, batch accuracy: 87.50, data load time: 0.00012, step time: 0.00733,
validation loss: 0.81931, accuracy: 72.98, class_accuracy: [66.10169491525424, 84.21052631578948, 84.61538461538461, 69.02654867256638, 66.10169491525424, 51.37614678899082, 97.14285714285714, 95.57522123893806, 57.142857142857146, 79.66101694915254]
class_avg: 75.09539486970446
epoch: [30], step: [269/1581], batch loss: 0.39385, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00886,
epoch: [30], step: [569/1581], batch loss: 0.07756, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01456,
epoch: [30], step: [869/1581], batch loss: 0.57158, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00810,
epoch: [30], step: [1169/1581], batch loss: 0.13095, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00809,
epoch: [30], step: [1469/1581], batch loss: 0.20563, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00807,
epoch: [31], step: [188/1581], batch loss: 0.32053, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00823,
epoch: [31], step: [488/1581], batch loss: 0.28182, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00853,
epoch: [31], step: [788/1581], batch loss: 0.29036, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00865,
epoch: [31], step: [1088/1581], batch loss: 0.17602, batch accuracy: 96.88, data load time: 0.00021, step time: 0.02009,
epoch: [31], step: [1388/1581], batch loss: 0.48073, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00812,
epoch: [32], step: [107/1581], batch loss: 0.07015, batch accuracy: 100.00, data load time: 0.00076, step time: 0.00863,
epoch: [32], step: [407/1581], batch loss: 0.24207, batch accuracy: 90.62, data load time: 0.00029, step time: 0.00942,
epoch: [32], step: [707/1581], batch loss: 0.42299, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00824,
epoch: [32], step: [1007/1581], batch loss: 0.20540, batch accuracy: 90.62, data load time: 0.00363, step time: 0.00859,
epoch: [32], step: [1307/1581], batch loss: 0.21911, batch accuracy: 90.62, data load time: 0.00327, step time: 0.00855,
epoch: [33], step: [26/1581], batch loss: 0.24961, batch accuracy: 90.62, data load time: 0.00354, step time: 0.00981,
epoch: [33], step: [326/1581], batch loss: 0.11567, batch accuracy: 96.88, data load time: 0.00265, step time: 0.00976,
epoch: [33], step: [626/1581], batch loss: 0.11998, batch accuracy: 93.75, data load time: 0.00416, step time: 0.00880,
epoch: [33], step: [926/1581], batch loss: 0.42983, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00803,
epoch: [33], step: [1226/1581], batch loss: 0.26404, batch accuracy: 90.62, data load time: 0.00323, step time: 0.00934,
epoch: [33], step: [1526/1581], batch loss: 0.08181, batch accuracy: 96.88, data load time: 0.00017, step time: 0.01013,
epoch: [34], step: [245/1581], batch loss: 0.37431, batch accuracy: 84.38, data load time: 0.00375, step time: 0.00842,
epoch: [34], step: [545/1581], batch loss: 0.10792, batch accuracy: 93.75, data load time: 0.00321, step time: 0.01071,
epoch: [34], step: [845/1581], batch loss: 0.23729, batch accuracy: 84.38, data load time: 0.00297, step time: 0.00995,
epoch: [34], step: [1145/1581], batch loss: 0.13661, batch accuracy: 90.62, data load time: 0.00384, step time: 0.01008,
epoch: [34], step: [1445/1581], batch loss: 0.23645, batch accuracy: 90.62, data load time: 0.00314, step time: 0.01033,
validation loss: 0.79120, accuracy: 74.21, class_accuracy: [66.94915254237289, 86.84210526315789, 84.61538461538461, 72.56637168141593, 63.559322033898304, 55.96330275229358, 97.14285714285714, 97.34513274336283, 56.12244897959184, 82.20338983050847]
class_avg: 76.33094675848434
epoch: [35], step: [164/1581], batch loss: 0.10236, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00942,
epoch: [35], step: [464/1581], batch loss: 0.48732, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00793,
epoch: [35], step: [764/1581], batch loss: 0.06025, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00885,
epoch: [35], step: [1064/1581], batch loss: 0.12990, batch accuracy: 96.88, data load time: 0.00501, step time: 0.00914,
epoch: [35], step: [1364/1581], batch loss: 0.13780, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00856,
epoch: [36], step: [83/1581], batch loss: 0.30734, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00807,
epoch: [36], step: [383/1581], batch loss: 0.37166, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00810,
epoch: [36], step: [683/1581], batch loss: 0.07803, batch accuracy: 93.75, data load time: 0.00280, step time: 0.01062,
epoch: [36], step: [983/1581], batch loss: 0.12346, batch accuracy: 96.88, data load time: 0.00371, step time: 0.01034,
epoch: [36], step: [1283/1581], batch loss: 0.04938, batch accuracy: 96.88, data load time: 0.00042, step time: 0.00817,
epoch: [37], step: [2/1581], batch loss: 0.17113, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00932,
epoch: [37], step: [302/1581], batch loss: 0.13647, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00825,
epoch: [37], step: [602/1581], batch loss: 0.13822, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00839,
epoch: [37], step: [902/1581], batch loss: 0.12438, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01690,
epoch: [37], step: [1202/1581], batch loss: 0.13252, batch accuracy: 96.88, data load time: 0.00301, step time: 0.00999,
epoch: [37], step: [1502/1581], batch loss: 0.15374, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00807,
epoch: [38], step: [221/1581], batch loss: 0.11241, batch accuracy: 96.88, data load time: 0.00031, step time: 0.00806,
epoch: [38], step: [521/1581], batch loss: 0.12511, batch accuracy: 96.88, data load time: 0.00032, step time: 0.00857,
epoch: [38], step: [821/1581], batch loss: 0.13636, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02418,
epoch: [38], step: [1121/1581], batch loss: 0.16164, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00937,
epoch: [38], step: [1421/1581], batch loss: 0.09208, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00819,
epoch: [39], step: [140/1581], batch loss: 0.15695, batch accuracy: 93.75, data load time: 0.00026, step time: 0.00818,
epoch: [39], step: [440/1581], batch loss: 0.11732, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00865,
epoch: [39], step: [740/1581], batch loss: 0.08082, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00806,
epoch: [39], step: [1040/1581], batch loss: 0.46564, batch accuracy: 84.38, data load time: 0.00034, step time: 0.00873,
epoch: [39], step: [1340/1581], batch loss: 0.12629, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00820,
validation loss: 0.86237, accuracy: 73.08, class_accuracy: [57.6271186440678, 86.84210526315789, 90.5982905982906, 69.02654867256638, 65.2542372881356, 55.04587155963303, 97.14285714285714, 95.57522123893806, 56.12244897959184, 80.50847457627118]
class_avg: 75.37431739635095
epoch: [40], step: [59/1581], batch loss: 0.03159, batch accuracy: 100.00, data load time: 0.00374, step time: 0.00856,
epoch: [40], step: [359/1581], batch loss: 0.16190, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00819,
epoch: [40], step: [659/1581], batch loss: 0.05513, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00842,
epoch: [40], step: [959/1581], batch loss: 0.17747, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01094,
epoch: [40], step: [1259/1581], batch loss: 0.24719, batch accuracy: 90.62, data load time: 0.00306, step time: 0.00922,
epoch: [40], step: [1559/1581], batch loss: 0.11964, batch accuracy: 96.88, data load time: 0.00012, step time: 0.00731,
epoch: [41], step: [278/1581], batch loss: 0.04962, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00955,
