Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [8], step: [851/1581], batch loss: 0.89832, batch accuracy: 65.62, data load time: 0.00025, step time: 0.00799,
epoch: [8], step: [1151/1581], batch loss: 0.32675, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00801,
epoch: [8], step: [1451/1581], batch loss: 0.68327, batch accuracy: 68.75, data load time: 0.00023, step time: 0.00836,
epoch: [9], step: [170/1581], batch loss: 0.60146, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01430,
epoch: [9], step: [470/1581], batch loss: 0.31953, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00805,
epoch: [9], step: [770/1581], batch loss: 0.64584, batch accuracy: 81.25, data load time: 0.00299, step time: 0.00917,
epoch: [9], step: [1070/1581], batch loss: 0.71261, batch accuracy: 62.50, data load time: 0.00023, step time: 0.00795,
epoch: [9], step: [1370/1581], batch loss: 0.45568, batch accuracy: 84.38, data load time: 0.00026, step time: 0.00795,
validation loss: 0.99032, accuracy: 70.11, class_accuracy: [57.6271186440678, 86.84210526315789, 77.77777777777777, 66.3716814159292, 85.59322033898304, 53.211009174311926, 100.0, 87.61061946902655, 55.10204081632653, 60.16949152542373]
class_avg: 73.03050644250045
epoch: [10], step: [89/1581], batch loss: 0.76221, batch accuracy: 71.88, data load time: 0.00021, step time: 0.01005,
epoch: [10], step: [389/1581], batch loss: 0.83688, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01026,
epoch: [10], step: [689/1581], batch loss: 0.56104, batch accuracy: 71.88, data load time: 0.00031, step time: 0.00925,
epoch: [10], step: [989/1581], batch loss: 0.54990, batch accuracy: 78.12, data load time: 0.00308, step time: 0.00966,
epoch: [10], step: [1289/1581], batch loss: 0.44555, batch accuracy: 90.62, data load time: 0.00033, step time: 0.00812,
epoch: [11], step: [8/1581], batch loss: 0.33163, batch accuracy: 84.38, data load time: 0.00317, step time: 0.00968,
epoch: [11], step: [308/1581], batch loss: 0.59813, batch accuracy: 75.00, data load time: 0.00228, step time: 0.01075,
epoch: [11], step: [608/1581], batch loss: 0.56703, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00810,
epoch: [11], step: [908/1581], batch loss: 0.27596, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00812,
epoch: [11], step: [1208/1581], batch loss: 0.41357, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00808,
epoch: [11], step: [1508/1581], batch loss: 0.83648, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01184,
epoch: [12], step: [227/1581], batch loss: 0.32828, batch accuracy: 84.38, data load time: 0.00039, step time: 0.01036,
epoch: [12], step: [527/1581], batch loss: 0.36740, batch accuracy: 87.50, data load time: 0.00344, step time: 0.00845,
epoch: [12], step: [827/1581], batch loss: 0.22134, batch accuracy: 93.75, data load time: 0.00365, step time: 0.00945,
epoch: [12], step: [1127/1581], batch loss: 0.53428, batch accuracy: 81.25, data load time: 0.00424, step time: 0.00879,
epoch: [12], step: [1427/1581], batch loss: 0.49224, batch accuracy: 78.12, data load time: 0.00021, step time: 0.01249,
epoch: [13], step: [146/1581], batch loss: 0.28044, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00780,
epoch: [13], step: [446/1581], batch loss: 0.47282, batch accuracy: 78.12, data load time: 0.00021, step time: 0.01183,
