Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [9], step: [1370/1581], batch loss: 0.28856, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01168,
validation loss: 0.90029, accuracy: 73.08, class_accuracy: [74.57627118644068, 86.84210526315789, 67.52136752136752, 66.3716814159292, 84.7457627118644, 53.211009174311926, 100.0, 92.03539823008849, 56.12244897959184, 73.72881355932203]
class_avg: 75.51548580420739
epoch: [10], step: [89/1581], batch loss: 0.41574, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01454,
epoch: [10], step: [389/1581], batch loss: 0.29012, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01934,
epoch: [10], step: [689/1581], batch loss: 0.23488, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01170,
epoch: [10], step: [989/1581], batch loss: 0.31830, batch accuracy: 87.50, data load time: 0.00033, step time: 0.01263,
epoch: [10], step: [1289/1581], batch loss: 0.35601, batch accuracy: 90.62, data load time: 0.00026, step time: 0.02030,
epoch: [11], step: [8/1581], batch loss: 0.59269, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01907,
epoch: [11], step: [308/1581], batch loss: 0.33127, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01443,
epoch: [11], step: [608/1581], batch loss: 0.37047, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01167,
epoch: [11], step: [908/1581], batch loss: 0.33192, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01944,
epoch: [11], step: [1208/1581], batch loss: 0.59008, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01171,
epoch: [11], step: [1508/1581], batch loss: 0.34003, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01185,
epoch: [12], step: [227/1581], batch loss: 0.10093, batch accuracy: 96.88, data load time: 0.00627, step time: 0.01215,
epoch: [12], step: [527/1581], batch loss: 0.41752, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01168,
epoch: [12], step: [827/1581], batch loss: 0.35783, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01329,
epoch: [12], step: [1127/1581], batch loss: 0.49224, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01410,
epoch: [12], step: [1427/1581], batch loss: 0.27170, batch accuracy: 78.12, data load time: 0.00934, step time: 0.01244,
epoch: [13], step: [146/1581], batch loss: 0.36751, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01169,
epoch: [13], step: [446/1581], batch loss: 0.28339, batch accuracy: 90.62, data load time: 0.00274, step time: 0.01387,
epoch: [13], step: [746/1581], batch loss: 0.27599, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01254,
epoch: [13], step: [1046/1581], batch loss: 0.29120, batch accuracy: 90.62, data load time: 0.00401, step time: 0.01169,
epoch: [13], step: [1346/1581], batch loss: 0.23472, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02060,
epoch: [14], step: [65/1581], batch loss: 0.16199, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02039,
epoch: [14], step: [365/1581], batch loss: 0.27582, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01167,
epoch: [14], step: [665/1581], batch loss: 0.13989, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01167,
epoch: [14], step: [965/1581], batch loss: 0.38061, batch accuracy: 84.38, data load time: 0.00339, step time: 0.01203,
epoch: [14], step: [1265/1581], batch loss: 0.20272, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01399,
epoch: [14], step: [1565/1581], batch loss: 0.13546, batch accuracy: 100.00, data load time: 0.00015, step time: 0.01162,
validation loss: 0.88260, accuracy: 72.47, class_accuracy: [58.47457627118644, 92.10526315789474, 71.7948717948718, 70.79646017699115, 81.35593220338983, 52.293577981651374, 100.0, 93.80530973451327, 55.10204081632653, 77.96610169491525]
class_avg: 75.36941338317402
epoch: [15], step: [284/1581], batch loss: 0.16540, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01170,
epoch: [15], step: [584/1581], batch loss: 0.13678, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01171,
epoch: [15], step: [884/1581], batch loss: 0.19342, batch accuracy: 93.75, data load time: 0.00036, step time: 0.01190,
epoch: [15], step: [1184/1581], batch loss: 0.31586, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01170,
epoch: [15], step: [1484/1581], batch loss: 0.41339, batch accuracy: 84.38, data load time: 0.00070, step time: 0.01810,
epoch: [16], step: [203/1581], batch loss: 0.30891, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01457,
epoch: [16], step: [503/1581], batch loss: 0.32868, batch accuracy: 90.62, data load time: 0.00028, step time: 0.01198,
epoch: [16], step: [803/1581], batch loss: 0.32352, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01168,
epoch: [16], step: [1103/1581], batch loss: 0.16899, batch accuracy: 90.62, data load time: 0.00393, step time: 0.01204,
epoch: [16], step: [1403/1581], batch loss: 0.34614, batch accuracy: 84.38, data load time: 0.00654, step time: 0.01168,
epoch: [17], step: [122/1581], batch loss: 0.18300, batch accuracy: 90.62, data load time: 0.00028, step time: 0.01226,
epoch: [17], step: [422/1581], batch loss: 0.17096, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01168,
epoch: [17], step: [722/1581], batch loss: 0.19637, batch accuracy: 93.75, data load time: 0.00039, step time: 0.01169,
epoch: [17], step: [1022/1581], batch loss: 0.25002, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01197,
epoch: [17], step: [1322/1581], batch loss: 0.25566, batch accuracy: 90.62, data load time: 0.00064, step time: 0.01696,
epoch: [18], step: [41/1581], batch loss: 0.29567, batch accuracy: 87.50, data load time: 0.00979, step time: 0.01288,
epoch: [18], step: [341/1581], batch loss: 0.14215, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01166,
epoch: [18], step: [641/1581], batch loss: 0.15940, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01166,
epoch: [18], step: [941/1581], batch loss: 0.12503, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01166,
epoch: [18], step: [1241/1581], batch loss: 0.14459, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01587,
epoch: [18], step: [1541/1581], batch loss: 0.06740, batch accuracy: 100.00, data load time: 0.00016, step time: 0.01163,
epoch: [19], step: [260/1581], batch loss: 0.13268, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01171,
epoch: [19], step: [560/1581], batch loss: 0.26434, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01764,
epoch: [19], step: [860/1581], batch loss: 0.33384, batch accuracy: 87.50, data load time: 0.00030, step time: 0.01211,
epoch: [19], step: [1160/1581], batch loss: 0.34157, batch accuracy: 84.38, data load time: 0.00030, step time: 0.01455,
