Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-06_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [9], step: [1370/1581], batch loss: 0.14920, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01518,
validation loss: 1.14386, accuracy: 70.01, class_accuracy: [38.13559322033898, 94.73684210526316, 80.34188034188034, 76.99115044247787, 78.8135593220339, 50.45871559633027, 97.14285714285714, 86.72566371681415, 52.04081632653061, 77.11864406779661]
class_avg: 73.2505722282323
epoch: [10], step: [89/1581], batch loss: 0.60762, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01390,
epoch: [10], step: [389/1581], batch loss: 0.10040, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01392,
epoch: [10], step: [689/1581], batch loss: 0.10838, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01390,
epoch: [10], step: [989/1581], batch loss: 0.09140, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02231,
epoch: [10], step: [1289/1581], batch loss: 0.04926, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01388,
epoch: [11], step: [8/1581], batch loss: 0.07616, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01648,
epoch: [11], step: [308/1581], batch loss: 0.13970, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01413,
epoch: [11], step: [608/1581], batch loss: 0.20096, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02532,
epoch: [11], step: [908/1581], batch loss: 0.10038, batch accuracy: 93.75, data load time: 0.00811, step time: 0.01406,
epoch: [11], step: [1208/1581], batch loss: 0.27305, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01395,
epoch: [11], step: [1508/1581], batch loss: 0.19473, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01395,
epoch: [12], step: [227/1581], batch loss: 0.03164, batch accuracy: 100.00, data load time: 0.00078, step time: 0.03007,
epoch: [12], step: [527/1581], batch loss: 0.06930, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01391,
epoch: [12], step: [827/1581], batch loss: 0.06588, batch accuracy: 100.00, data load time: 0.00048, step time: 0.01797,
epoch: [12], step: [1127/1581], batch loss: 0.07455, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01388,
epoch: [12], step: [1427/1581], batch loss: 0.03475, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01405,
epoch: [13], step: [146/1581], batch loss: 0.02230, batch accuracy: 100.00, data load time: 0.00074, step time: 0.01397,
epoch: [13], step: [446/1581], batch loss: 0.21070, batch accuracy: 90.62, data load time: 0.00029, step time: 0.01443,
epoch: [13], step: [746/1581], batch loss: 0.01673, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01415,
epoch: [13], step: [1046/1581], batch loss: 0.02785, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01389,
epoch: [13], step: [1346/1581], batch loss: 0.04552, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01391,
epoch: [14], step: [65/1581], batch loss: 0.10487, batch accuracy: 93.75, data load time: 0.00768, step time: 0.01447,
epoch: [14], step: [365/1581], batch loss: 0.02749, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02370,
epoch: [14], step: [665/1581], batch loss: 0.12055, batch accuracy: 96.88, data load time: 0.00868, step time: 0.01389,
epoch: [14], step: [965/1581], batch loss: 0.10724, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01396,
epoch: [14], step: [1265/1581], batch loss: 0.07204, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01410,
epoch: [14], step: [1565/1581], batch loss: 0.13778, batch accuracy: 96.88, data load time: 0.00014, step time: 0.01382,
validation loss: 1.05422, accuracy: 74.00, class_accuracy: [43.220338983050844, 92.10526315789474, 71.7948717948718, 84.070796460177, 75.42372881355932, 55.96330275229358, 97.14285714285714, 98.23008849557522, 62.244897959183675, 86.44067796610169]
class_avg: 76.66368235255649
epoch: [15], step: [284/1581], batch loss: 0.02532, batch accuracy: 100.00, data load time: 0.00041, step time: 0.01476,
epoch: [15], step: [584/1581], batch loss: 0.11543, batch accuracy: 96.88, data load time: 0.00869, step time: 0.01411,
epoch: [15], step: [884/1581], batch loss: 0.03576, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01391,
epoch: [15], step: [1184/1581], batch loss: 0.04869, batch accuracy: 96.88, data load time: 0.00437, step time: 0.01510,
epoch: [15], step: [1484/1581], batch loss: 0.27619, batch accuracy: 93.75, data load time: 0.01251, step time: 0.01438,
epoch: [16], step: [203/1581], batch loss: 0.06419, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01508,
epoch: [16], step: [503/1581], batch loss: 0.09263, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01387,
epoch: [16], step: [803/1581], batch loss: 0.01245, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01467,
epoch: [16], step: [1103/1581], batch loss: 0.20546, batch accuracy: 90.62, data load time: 0.00028, step time: 0.01397,
epoch: [16], step: [1403/1581], batch loss: 0.07153, batch accuracy: 96.88, data load time: 0.00029, step time: 0.03144,
epoch: [17], step: [122/1581], batch loss: 0.09447, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01387,
epoch: [17], step: [422/1581], batch loss: 0.02890, batch accuracy: 96.88, data load time: 0.00036, step time: 0.01431,
epoch: [17], step: [722/1581], batch loss: 0.11995, batch accuracy: 93.75, data load time: 0.00038, step time: 0.01393,
epoch: [17], step: [1022/1581], batch loss: 0.00795, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01399,
epoch: [17], step: [1322/1581], batch loss: 0.06782, batch accuracy: 96.88, data load time: 0.00038, step time: 0.01394,
epoch: [18], step: [41/1581], batch loss: 0.00366, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01466,
epoch: [18], step: [341/1581], batch loss: 0.06006, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01596,
epoch: [18], step: [641/1581], batch loss: 0.04596, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01393,
epoch: [18], step: [941/1581], batch loss: 0.02366, batch accuracy: 100.00, data load time: 0.00504, step time: 0.01694,
epoch: [18], step: [1241/1581], batch loss: 0.02815, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01392,
epoch: [18], step: [1541/1581], batch loss: 0.17800, batch accuracy: 90.62, data load time: 0.00016, step time: 0.01382,
epoch: [19], step: [260/1581], batch loss: 0.20461, batch accuracy: 87.50, data load time: 0.00028, step time: 0.01390,
epoch: [19], step: [560/1581], batch loss: 0.01350, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01390,
epoch: [19], step: [860/1581], batch loss: 0.01981, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01447,
epoch: [19], step: [1160/1581], batch loss: 0.02216, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01388,
epoch: [19], step: [1460/1581], batch loss: 0.03444, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02431,
