Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.84687, batch accuracy: 37.50, data load time: 0.00025, step time: 0.01065,
epoch: [5], step: [194/1581], batch loss: 0.58081, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01280,
epoch: [5], step: [494/1581], batch loss: 0.56681, batch accuracy: 78.12, data load time: 0.01045, step time: 0.01058,
epoch: [5], step: [794/1581], batch loss: 0.73915, batch accuracy: 78.12, data load time: 0.00035, step time: 0.01090,
epoch: [5], step: [1094/1581], batch loss: 0.71038, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01064,
epoch: [5], step: [1394/1581], batch loss: 0.73748, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01794,
epoch: [6], step: [113/1581], batch loss: 1.07207, batch accuracy: 62.50, data load time: 0.00365, step time: 0.01099,
epoch: [6], step: [413/1581], batch loss: 0.70812, batch accuracy: 65.62, data load time: 0.00458, step time: 0.01070,
epoch: [6], step: [713/1581], batch loss: 0.62734, batch accuracy: 78.12, data load time: 0.00359, step time: 0.01108,
epoch: [6], step: [1013/1581], batch loss: 0.66211, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01084,
epoch: [6], step: [1313/1581], batch loss: 0.95232, batch accuracy: 53.12, data load time: 0.00170, step time: 0.01281,
epoch: [7], step: [32/1581], batch loss: 0.74491, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01209,
epoch: [7], step: [332/1581], batch loss: 0.83309, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01202,
epoch: [7], step: [632/1581], batch loss: 1.13246, batch accuracy: 56.25, data load time: 0.00386, step time: 0.01295,
epoch: [7], step: [932/1581], batch loss: 0.70325, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01011,
epoch: [7], step: [1232/1581], batch loss: 0.66773, batch accuracy: 78.12, data load time: 0.00595, step time: 0.01366,
epoch: [7], step: [1532/1581], batch loss: 0.75758, batch accuracy: 71.88, data load time: 0.00020, step time: 0.01056,
epoch: [8], step: [251/1581], batch loss: 0.56997, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01256,
epoch: [8], step: [551/1581], batch loss: 0.53052, batch accuracy: 75.00, data load time: 0.00276, step time: 0.01234,
epoch: [8], step: [851/1581], batch loss: 1.35048, batch accuracy: 53.12, data load time: 0.00023, step time: 0.00995,
epoch: [8], step: [1151/1581], batch loss: 1.07318, batch accuracy: 56.25, data load time: 0.00337, step time: 0.01160,
epoch: [8], step: [1451/1581], batch loss: 0.64476, batch accuracy: 59.38, data load time: 0.00025, step time: 0.01013,
epoch: [9], step: [170/1581], batch loss: 0.60506, batch accuracy: 78.12, data load time: 0.00505, step time: 0.01062,
epoch: [9], step: [470/1581], batch loss: 0.60160, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01264,
epoch: [9], step: [770/1581], batch loss: 0.71897, batch accuracy: 71.88, data load time: 0.00033, step time: 0.01425,
epoch: [9], step: [1070/1581], batch loss: 0.80371, batch accuracy: 71.88, data load time: 0.00405, step time: 0.01065,
epoch: [9], step: [1370/1581], batch loss: 0.90096, batch accuracy: 59.38, data load time: 0.00027, step time: 0.01060,
validation loss: 0.96575, accuracy: 70.52, class_accuracy: [80.50847457627118, 89.47368421052632, 79.48717948717949, 45.13274336283186, 79.66101694915254, 49.54128440366973, 100.0, 87.61061946902655, 47.95918367346939, 73.72881355932203]
class_avg: 73.31029996914492
epoch: [10], step: [89/1581], batch loss: 1.02099, batch accuracy: 59.38, data load time: 0.00023, step time: 0.01216,
epoch: [10], step: [389/1581], batch loss: 0.84406, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01587,
epoch: [10], step: [689/1581], batch loss: 0.66259, batch accuracy: 75.00, data load time: 0.00028, step time: 0.01086,
epoch: [10], step: [989/1581], batch loss: 0.80025, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01208,
epoch: [10], step: [1289/1581], batch loss: 0.74689, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01041,
epoch: [11], step: [8/1581], batch loss: 0.67318, batch accuracy: 81.25, data load time: 0.00059, step time: 0.03195,
epoch: [11], step: [308/1581], batch loss: 0.61483, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01088,
epoch: [11], step: [608/1581], batch loss: 0.62704, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01124,
epoch: [11], step: [908/1581], batch loss: 0.73963, batch accuracy: 71.88, data load time: 0.00375, step time: 0.01172,
epoch: [11], step: [1208/1581], batch loss: 0.58757, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01093,
epoch: [11], step: [1508/1581], batch loss: 0.94186, batch accuracy: 68.75, data load time: 0.00029, step time: 0.01280,
epoch: [12], step: [227/1581], batch loss: 0.75415, batch accuracy: 71.88, data load time: 0.00608, step time: 0.01064,
epoch: [12], step: [527/1581], batch loss: 0.68023, batch accuracy: 71.88, data load time: 0.00030, step time: 0.01204,
epoch: [12], step: [827/1581], batch loss: 0.71101, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01104,
epoch: [12], step: [1127/1581], batch loss: 0.64150, batch accuracy: 71.88, data load time: 0.00589, step time: 0.01235,
epoch: [12], step: [1427/1581], batch loss: 0.62948, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01107,
epoch: [13], step: [146/1581], batch loss: 0.51212, batch accuracy: 87.50, data load time: 0.00608, step time: 0.01103,
epoch: [13], step: [446/1581], batch loss: 0.57370, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01075,
epoch: [13], step: [746/1581], batch loss: 0.68308, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01172,
epoch: [13], step: [1046/1581], batch loss: 0.77486, batch accuracy: 75.00, data load time: 0.00351, step time: 0.01152,
epoch: [13], step: [1346/1581], batch loss: 0.85373, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01098,
epoch: [14], step: [65/1581], batch loss: 1.04974, batch accuracy: 65.62, data load time: 0.00720, step time: 0.01393,
epoch: [14], step: [365/1581], batch loss: 1.17645, batch accuracy: 68.75, data load time: 0.00262, step time: 0.01147,
epoch: [14], step: [665/1581], batch loss: 0.59797, batch accuracy: 75.00, data load time: 0.00617, step time: 0.01159,
epoch: [14], step: [965/1581], batch loss: 1.18318, batch accuracy: 62.50, data load time: 0.00028, step time: 0.01069,
epoch: [14], step: [1265/1581], batch loss: 1.05828, batch accuracy: 59.38, data load time: 0.00024, step time: 0.01241,
epoch: [14], step: [1565/1581], batch loss: 0.89801, batch accuracy: 78.12, data load time: 0.00011, step time: 0.00877,
validation loss: 0.92210, accuracy: 70.32, class_accuracy: [68.64406779661017, 92.10526315789474, 78.63247863247864, 53.982300884955755, 63.559322033898304, 53.211009174311926, 100.0, 92.03539823008849, 57.142857142857146, 76.27118644067797]
class_avg: 73.55838834937731
epoch: [15], step: [284/1581], batch loss: 0.79078, batch accuracy: 71.88, data load time: 0.00044, step time: 0.01475,
epoch: [15], step: [584/1581], batch loss: 0.80288, batch accuracy: 62.50, data load time: 0.00024, step time: 0.01054,
epoch: [15], step: [884/1581], batch loss: 0.73959, batch accuracy: 71.88, data load time: 0.00356, step time: 0.01361,
epoch: [15], step: [1184/1581], batch loss: 1.11117, batch accuracy: 68.75, data load time: 0.00336, step time: 0.01058,
epoch: [15], step: [1484/1581], batch loss: 0.61669, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01702,
epoch: [16], step: [203/1581], batch loss: 0.72124, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01609,
epoch: [16], step: [503/1581], batch loss: 1.07007, batch accuracy: 59.38, data load time: 0.00028, step time: 0.01066,
epoch: [16], step: [803/1581], batch loss: 0.77223, batch accuracy: 75.00, data load time: 0.00029, step time: 0.01678,
epoch: [16], step: [1103/1581], batch loss: 0.79624, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01930,
epoch: [16], step: [1403/1581], batch loss: 0.91569, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01029,
epoch: [17], step: [122/1581], batch loss: 1.00264, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01167,
epoch: [17], step: [422/1581], batch loss: 1.13030, batch accuracy: 43.75, data load time: 0.00023, step time: 0.01217,
epoch: [17], step: [722/1581], batch loss: 0.88555, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01153,
epoch: [17], step: [1022/1581], batch loss: 1.14531, batch accuracy: 53.12, data load time: 0.00025, step time: 0.01288,
epoch: [17], step: [1322/1581], batch loss: 0.79251, batch accuracy: 71.88, data load time: 0.00076, step time: 0.02926,
epoch: [18], step: [41/1581], batch loss: 0.85883, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01209,
epoch: [18], step: [341/1581], batch loss: 1.04483, batch accuracy: 75.00, data load time: 0.00179, step time: 0.01109,
epoch: [18], step: [641/1581], batch loss: 0.97938, batch accuracy: 56.25, data load time: 0.00357, step time: 0.01074,
epoch: [18], step: [941/1581], batch loss: 0.94569, batch accuracy: 65.62, data load time: 0.00031, step time: 0.01048,
epoch: [18], step: [1241/1581], batch loss: 0.56863, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01013,
epoch: [18], step: [1541/1581], batch loss: 0.96273, batch accuracy: 71.88, data load time: 0.00018, step time: 0.01021,
epoch: [19], step: [260/1581], batch loss: 0.73931, batch accuracy: 65.62, data load time: 0.00218, step time: 0.01223,
epoch: [19], step: [560/1581], batch loss: 0.58810, batch accuracy: 78.12, data load time: 0.00026, step time: 0.01677,
epoch: [19], step: [860/1581], batch loss: 0.86513, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01072,
epoch: [19], step: [1160/1581], batch loss: 0.54737, batch accuracy: 78.12, data load time: 0.00029, step time: 0.01068,
epoch: [19], step: [1460/1581], batch loss: 0.76360, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01151,
validation loss: 0.97606, accuracy: 66.94, class_accuracy: [66.94915254237289, 92.10526315789474, 76.92307692307692, 30.088495575221238, 64.40677966101696, 53.211009174311926, 100.0, 98.23008849557522, 62.244897959183675, 63.559322033898304]
class_avg: 70.77180855225518
epoch: [20], step: [179/1581], batch loss: 0.64475, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01600,
epoch: [20], step: [479/1581], batch loss: 0.82233, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01169,
epoch: [20], step: [779/1581], batch loss: 0.83560, batch accuracy: 71.88, data load time: 0.00406, step time: 0.01356,
epoch: [20], step: [1079/1581], batch loss: 0.56862, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01028,
epoch: [20], step: [1379/1581], batch loss: 0.70933, batch accuracy: 78.12, data load time: 0.00037, step time: 0.01005,
epoch: [21], step: [98/1581], batch loss: 0.64908, batch accuracy: 78.12, data load time: 0.00550, step time: 0.01240,
epoch: [21], step: [398/1581], batch loss: 0.73938, batch accuracy: 75.00, data load time: 0.00564, step time: 0.01055,
epoch: [21], step: [698/1581], batch loss: 0.58067, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01107,
epoch: [21], step: [998/1581], batch loss: 0.66100, batch accuracy: 84.38, data load time: 0.00034, step time: 0.01208,
epoch: [21], step: [1298/1581], batch loss: 0.85846, batch accuracy: 81.25, data load time: 0.00070, step time: 0.02589,
epoch: [22], step: [17/1581], batch loss: 0.75989, batch accuracy: 78.12, data load time: 0.00394, step time: 0.01035,
epoch: [22], step: [317/1581], batch loss: 0.68916, batch accuracy: 71.88, data load time: 0.00028, step time: 0.01256,
epoch: [22], step: [617/1581], batch loss: 0.47870, batch accuracy: 84.38, data load time: 0.00034, step time: 0.01520,
epoch: [22], step: [917/1581], batch loss: 1.29438, batch accuracy: 65.62, data load time: 0.00027, step time: 0.01096,
epoch: [22], step: [1217/1581], batch loss: 0.68495, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01068,
epoch: [22], step: [1517/1581], batch loss: 0.92372, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01099,
epoch: [23], step: [236/1581], batch loss: 0.76314, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01229,
epoch: [23], step: [536/1581], batch loss: 1.02202, batch accuracy: 59.38, data load time: 0.00028, step time: 0.01065,
epoch: [23], step: [836/1581], batch loss: 0.88731, batch accuracy: 56.25, data load time: 0.00381, step time: 0.01104,
epoch: [23], step: [1136/1581], batch loss: 0.67046, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01065,
epoch: [23], step: [1436/1581], batch loss: 0.68881, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01776,
epoch: [24], step: [155/1581], batch loss: 0.76664, batch accuracy: 59.38, data load time: 0.00030, step time: 0.01213,
epoch: [24], step: [455/1581], batch loss: 0.62226, batch accuracy: 84.38, data load time: 0.00621, step time: 0.01265,
epoch: [24], step: [755/1581], batch loss: 0.52672, batch accuracy: 78.12, data load time: 0.00030, step time: 0.01139,
epoch: [24], step: [1055/1581], batch loss: 1.07670, batch accuracy: 59.38, data load time: 0.00027, step time: 0.01140,
epoch: [24], step: [1355/1581], batch loss: 0.78003, batch accuracy: 65.62, data load time: 0.00915, step time: 0.01325,
validation loss: 0.88306, accuracy: 72.47, class_accuracy: [50.847457627118644, 97.36842105263158, 58.97435897435897, 73.45132743362832, 77.96610169491525, 57.79816513761468, 100.0, 94.69026548672566, 64.28571428571429, 83.89830508474576]
class_avg: 75.92801167774533
epoch: [25], step: [74/1581], batch loss: 0.56720, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00981,
epoch: [25], step: [374/1581], batch loss: 0.82841, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01225,
epoch: [25], step: [674/1581], batch loss: 1.21945, batch accuracy: 65.62, data load time: 0.00024, step time: 0.01266,
epoch: [25], step: [974/1581], batch loss: 1.34510, batch accuracy: 56.25, data load time: 0.00025, step time: 0.01140,
epoch: [25], step: [1274/1581], batch loss: 0.52334, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01644,
epoch: [25], step: [1574/1581], batch loss: 1.31005, batch accuracy: 68.75, data load time: 0.00011, step time: 0.00880,
epoch: [26], step: [293/1581], batch loss: 0.84410, batch accuracy: 71.88, data load time: 0.00312, step time: 0.02082,
epoch: [26], step: [593/1581], batch loss: 0.63822, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01892,
epoch: [26], step: [893/1581], batch loss: 0.66415, batch accuracy: 78.12, data load time: 0.00036, step time: 0.01127,
epoch: [26], step: [1193/1581], batch loss: 0.68093, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01274,
epoch: [26], step: [1493/1581], batch loss: 0.88445, batch accuracy: 68.75, data load time: 0.00622, step time: 0.01068,
epoch: [27], step: [212/1581], batch loss: 0.62069, batch accuracy: 78.12, data load time: 0.00478, step time: 0.01316,
epoch: [27], step: [512/1581], batch loss: 0.91427, batch accuracy: 62.50, data load time: 0.00036, step time: 0.01185,
epoch: [27], step: [812/1581], batch loss: 0.90662, batch accuracy: 68.75, data load time: 0.00033, step time: 0.02204,
epoch: [27], step: [1112/1581], batch loss: 0.68899, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01592,
epoch: [27], step: [1412/1581], batch loss: 0.74135, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01938,
epoch: [28], step: [131/1581], batch loss: 1.01227, batch accuracy: 68.75, data load time: 0.00039, step time: 0.01383,
epoch: [28], step: [431/1581], batch loss: 0.86998, batch accuracy: 75.00, data load time: 0.00119, step time: 0.02340,
epoch: [28], step: [731/1581], batch loss: 0.65180, batch accuracy: 68.75, data load time: 0.00027, step time: 0.01801,
epoch: [28], step: [1031/1581], batch loss: 0.64604, batch accuracy: 78.12, data load time: 0.00029, step time: 0.01049,
epoch: [28], step: [1331/1581], batch loss: 0.97408, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01585,
epoch: [29], step: [50/1581], batch loss: 0.57213, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01856,
epoch: [29], step: [350/1581], batch loss: 0.84515, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01786,
epoch: [29], step: [650/1581], batch loss: 0.94148, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01031,
epoch: [29], step: [950/1581], batch loss: 1.02626, batch accuracy: 71.88, data load time: 0.00407, step time: 0.01089,
epoch: [29], step: [1250/1581], batch loss: 0.50365, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00995,
epoch: [29], step: [1550/1581], batch loss: 0.79153, batch accuracy: 68.75, data load time: 0.00012, step time: 0.00881,
validation loss: 0.90714, accuracy: 68.99, class_accuracy: [76.27118644067797, 92.10526315789474, 70.94017094017094, 69.02654867256638, 84.7457627118644, 52.293577981651374, 100.0, 81.41592920353982, 48.97959183673469, 47.45762711864407]
class_avg: 72.32356580637443
epoch: [30], step: [269/1581], batch loss: 0.92147, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01158,
epoch: [30], step: [569/1581], batch loss: 0.82729, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01099,
epoch: [30], step: [869/1581], batch loss: 0.78318, batch accuracy: 81.25, data load time: 0.00039, step time: 0.01091,
epoch: [30], step: [1169/1581], batch loss: 0.62622, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01294,
epoch: [30], step: [1469/1581], batch loss: 0.75039, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01006,
epoch: [31], step: [188/1581], batch loss: 0.58122, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01030,
epoch: [31], step: [488/1581], batch loss: 0.66836, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01096,
epoch: [31], step: [788/1581], batch loss: 1.14822, batch accuracy: 59.38, data load time: 0.00026, step time: 0.01118,
epoch: [31], step: [1088/1581], batch loss: 1.02365, batch accuracy: 56.25, data load time: 0.00022, step time: 0.01460,
epoch: [31], step: [1388/1581], batch loss: 0.51536, batch accuracy: 84.38, data load time: 0.00036, step time: 0.01479,
epoch: [32], step: [107/1581], batch loss: 0.80492, batch accuracy: 68.75, data load time: 0.00049, step time: 0.01262,
epoch: [32], step: [407/1581], batch loss: 0.63676, batch accuracy: 84.38, data load time: 0.00380, step time: 0.01078,
epoch: [32], step: [707/1581], batch loss: 0.73192, batch accuracy: 62.50, data load time: 0.00028, step time: 0.01069,
epoch: [32], step: [1007/1581], batch loss: 1.07090, batch accuracy: 59.38, data load time: 0.00026, step time: 0.01047,
epoch: [32], step: [1307/1581], batch loss: 1.06643, batch accuracy: 56.25, data load time: 0.00027, step time: 0.01086,
epoch: [33], step: [26/1581], batch loss: 0.97874, batch accuracy: 65.62, data load time: 0.00032, step time: 0.01459,
epoch: [33], step: [326/1581], batch loss: 0.85019, batch accuracy: 62.50, data load time: 0.00024, step time: 0.01191,
epoch: [33], step: [626/1581], batch loss: 0.91512, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01066,
epoch: [33], step: [926/1581], batch loss: 1.17533, batch accuracy: 71.88, data load time: 0.00040, step time: 0.01149,
epoch: [33], step: [1226/1581], batch loss: 0.64011, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01221,
epoch: [33], step: [1526/1581], batch loss: 0.98238, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01053,
epoch: [34], step: [245/1581], batch loss: 0.92649, batch accuracy: 71.88, data load time: 0.00025, step time: 0.03573,
epoch: [34], step: [545/1581], batch loss: 0.66873, batch accuracy: 78.12, data load time: 0.00412, step time: 0.01166,
epoch: [34], step: [845/1581], batch loss: 0.76436, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01219,
epoch: [34], step: [1145/1581], batch loss: 0.77879, batch accuracy: 56.25, data load time: 0.00024, step time: 0.01026,
epoch: [34], step: [1445/1581], batch loss: 0.65116, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01052,
validation loss: 0.90471, accuracy: 68.99, class_accuracy: [48.30508474576271, 92.10526315789474, 67.52136752136752, 61.94690265486726, 61.86440677966102, 74.31192660550458, 100.0, 92.03539823008849, 62.244897959183675, 66.94915254237289]
class_avg: 72.72844001967029
epoch: [35], step: [164/1581], batch loss: 0.84891, batch accuracy: 71.88, data load time: 0.00495, step time: 0.01276,
epoch: [35], step: [464/1581], batch loss: 0.83454, batch accuracy: 71.88, data load time: 0.00573, step time: 0.01377,
epoch: [35], step: [764/1581], batch loss: 0.96969, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01635,
epoch: [35], step: [1064/1581], batch loss: 0.60765, batch accuracy: 78.12, data load time: 0.00030, step time: 0.01012,
epoch: [35], step: [1364/1581], batch loss: 0.57192, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01179,
epoch: [36], step: [83/1581], batch loss: 0.85196, batch accuracy: 68.75, data load time: 0.00461, step time: 0.01267,
epoch: [36], step: [383/1581], batch loss: 0.72356, batch accuracy: 78.12, data load time: 0.00037, step time: 0.01102,
epoch: [36], step: [683/1581], batch loss: 0.73569, batch accuracy: 78.12, data load time: 0.00028, step time: 0.01443,
epoch: [36], step: [983/1581], batch loss: 0.86500, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01926,
epoch: [36], step: [1283/1581], batch loss: 0.78660, batch accuracy: 68.75, data load time: 0.00028, step time: 0.01499,
epoch: [37], step: [2/1581], batch loss: 0.75742, batch accuracy: 71.88, data load time: 0.00019, step time: 0.01481,
epoch: [37], step: [302/1581], batch loss: 0.61447, batch accuracy: 71.88, data load time: 0.00065, step time: 0.02574,
epoch: [37], step: [602/1581], batch loss: 1.27147, batch accuracy: 59.38, data load time: 0.00024, step time: 0.01291,
epoch: [37], step: [902/1581], batch loss: 0.83284, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01093,
epoch: [37], step: [1202/1581], batch loss: 1.15287, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01719,
epoch: [37], step: [1502/1581], batch loss: 0.77748, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01162,
epoch: [38], step: [221/1581], batch loss: 0.78436, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01237,
epoch: [38], step: [521/1581], batch loss: 1.01268, batch accuracy: 71.88, data load time: 0.00190, step time: 0.01385,
epoch: [38], step: [821/1581], batch loss: 0.92521, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01706,
epoch: [38], step: [1121/1581], batch loss: 1.16093, batch accuracy: 62.50, data load time: 0.00036, step time: 0.01043,
epoch: [38], step: [1421/1581], batch loss: 0.46065, batch accuracy: 84.38, data load time: 0.00027, step time: 0.01273,
epoch: [39], step: [140/1581], batch loss: 0.83930, batch accuracy: 65.62, data load time: 0.00040, step time: 0.01414,
epoch: [39], step: [440/1581], batch loss: 0.70895, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01112,
epoch: [39], step: [740/1581], batch loss: 0.74823, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01196,
epoch: [39], step: [1040/1581], batch loss: 0.84634, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01091,
epoch: [39], step: [1340/1581], batch loss: 0.57685, batch accuracy: 84.38, data load time: 0.00035, step time: 0.01365,
validation loss: 0.94439, accuracy: 70.01, class_accuracy: [31.35593220338983, 89.47368421052632, 55.55555555555556, 77.87610619469027, 82.20338983050847, 65.13761467889908, 91.42857142857143, 92.03539823008849, 59.183673469387756, 83.05084745762711]
class_avg: 72.73007732592443
epoch: [40], step: [59/1581], batch loss: 0.95637, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01799,
epoch: [40], step: [359/1581], batch loss: 0.54499, batch accuracy: 78.12, data load time: 0.00026, step time: 0.01780,
epoch: [40], step: [659/1581], batch loss: 0.51836, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01111,
epoch: [40], step: [959/1581], batch loss: 0.92751, batch accuracy: 65.62, data load time: 0.00027, step time: 0.01292,
epoch: [40], step: [1259/1581], batch loss: 0.93429, batch accuracy: 62.50, data load time: 0.00036, step time: 0.01280,
epoch: [40], step: [1559/1581], batch loss: 1.09954, batch accuracy: 75.00, data load time: 0.00011, step time: 0.00879,
epoch: [41], step: [278/1581], batch loss: 0.70188, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01970,
epoch: [41], step: [578/1581], batch loss: 0.51806, batch accuracy: 78.12, data load time: 0.00339, step time: 0.01145,
