Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [0], step: [299/1581], batch loss: 1.57590, batch accuracy: 46.88, data load time: 0.00401, step time: 0.01354,
epoch: [14], step: [665/1581], batch loss: 0.66275, batch accuracy: 78.12, data load time: 0.00030, step time: 0.01081,
epoch: [14], step: [965/1581], batch loss: 0.77626, batch accuracy: 68.75, data load time: 0.00396, step time: 0.02649,
epoch: [14], step: [1265/1581], batch loss: 1.18253, batch accuracy: 62.50, data load time: 0.00023, step time: 0.01823,
epoch: [14], step: [1565/1581], batch loss: 0.84090, batch accuracy: 68.75, data load time: 0.00011, step time: 0.00871,
validation loss: 0.93336, accuracy: 71.55, class_accuracy: [77.96610169491525, 47.36842105263158, 79.48717948717949, 53.982300884955755, 64.40677966101696, 85.3211009174312, 100.0, 71.68141592920354, 56.12244897959184, 80.50847457627118]
class_avg: 71.68442231831968
epoch: [15], step: [284/1581], batch loss: 0.61157, batch accuracy: 68.75, data load time: 0.00032, step time: 0.01404,
epoch: [15], step: [584/1581], batch loss: 1.02752, batch accuracy: 56.25, data load time: 0.00025, step time: 0.01628,
epoch: [15], step: [884/1581], batch loss: 0.69921, batch accuracy: 71.88, data load time: 0.00639, step time: 0.01114,
epoch: [15], step: [1184/1581], batch loss: 0.97662, batch accuracy: 65.62, data load time: 0.00035, step time: 0.01070,
epoch: [15], step: [1484/1581], batch loss: 0.72094, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01745,
epoch: [16], step: [203/1581], batch loss: 1.20723, batch accuracy: 68.75, data load time: 0.00533, step time: 0.01085,
epoch: [16], step: [503/1581], batch loss: 1.17326, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01029,
epoch: [16], step: [803/1581], batch loss: 0.55598, batch accuracy: 84.38, data load time: 0.00376, step time: 0.01181,
epoch: [16], step: [1103/1581], batch loss: 0.92208, batch accuracy: 65.62, data load time: 0.00496, step time: 0.01318,
epoch: [16], step: [1403/1581], batch loss: 1.15791, batch accuracy: 78.12, data load time: 0.00036, step time: 0.01429,
epoch: [17], step: [122/1581], batch loss: 1.05430, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01013,
epoch: [17], step: [422/1581], batch loss: 0.90081, batch accuracy: 81.25, data load time: 0.00397, step time: 0.01325,
epoch: [17], step: [722/1581], batch loss: 0.74658, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01170,
epoch: [17], step: [1022/1581], batch loss: 0.89460, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01030,
epoch: [17], step: [1322/1581], batch loss: 0.91133, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01041,
epoch: [18], step: [41/1581], batch loss: 0.70922, batch accuracy: 62.50, data load time: 0.00022, step time: 0.01100,
epoch: [18], step: [341/1581], batch loss: 0.77032, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01045,
epoch: [18], step: [641/1581], batch loss: 0.63412, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01173,
epoch: [18], step: [941/1581], batch loss: 0.69662, batch accuracy: 65.62, data load time: 0.00025, step time: 0.01124,
epoch: [18], step: [1241/1581], batch loss: 0.97999, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01909,
epoch: [18], step: [1541/1581], batch loss: 1.26818, batch accuracy: 62.50, data load time: 0.00015, step time: 0.00876,
epoch: [19], step: [260/1581], batch loss: 0.69701, batch accuracy: 65.62, data load time: 0.00028, step time: 0.01196,
epoch: [19], step: [560/1581], batch loss: 0.95255, batch accuracy: 68.75, data load time: 0.00027, step time: 0.01106,
epoch: [19], step: [860/1581], batch loss: 0.92111, batch accuracy: 68.75, data load time: 0.00071, step time: 0.02673,
epoch: [19], step: [1160/1581], batch loss: 1.09552, batch accuracy: 62.50, data load time: 0.00035, step time: 0.01389,
epoch: [19], step: [1460/1581], batch loss: 1.17678, batch accuracy: 62.50, data load time: 0.00401, step time: 0.01096,
validation loss: 0.92277, accuracy: 68.68, class_accuracy: [75.42372881355932, 71.05263157894737, 80.34188034188034, 58.4070796460177, 67.79661016949153, 86.23853211009174, 100.0, 73.45132743362832, 57.142857142857146, 39.83050847457627]
class_avg: 70.96851557110497
epoch: [20], step: [179/1581], batch loss: 1.00476, batch accuracy: 62.50, data load time: 0.00028, step time: 0.01224,
epoch: [20], step: [479/1581], batch loss: 1.05748, batch accuracy: 59.38, data load time: 0.00024, step time: 0.01065,
epoch: [20], step: [779/1581], batch loss: 1.08402, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01114,
epoch: [20], step: [1079/1581], batch loss: 0.96730, batch accuracy: 50.00, data load time: 0.00025, step time: 0.01045,
epoch: [20], step: [1379/1581], batch loss: 1.33741, batch accuracy: 62.50, data load time: 0.00024, step time: 0.01058,
epoch: [21], step: [98/1581], batch loss: 0.62728, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01200,
epoch: [21], step: [398/1581], batch loss: 1.02168, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01236,
epoch: [21], step: [698/1581], batch loss: 1.00300, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01658,
epoch: [21], step: [998/1581], batch loss: 0.77029, batch accuracy: 75.00, data load time: 0.00041, step time: 0.01094,
epoch: [21], step: [1298/1581], batch loss: 0.93545, batch accuracy: 81.25, data load time: 0.00032, step time: 0.01145,
epoch: [22], step: [17/1581], batch loss: 0.56820, batch accuracy: 81.25, data load time: 0.00150, step time: 0.01280,
epoch: [22], step: [317/1581], batch loss: 0.90239, batch accuracy: 68.75, data load time: 0.00027, step time: 0.01035,
epoch: [22], step: [617/1581], batch loss: 1.06919, batch accuracy: 56.25, data load time: 0.00028, step time: 0.01102,
epoch: [22], step: [917/1581], batch loss: 0.82258, batch accuracy: 59.38, data load time: 0.00026, step time: 0.01022,
epoch: [22], step: [1217/1581], batch loss: 0.82967, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01068,
epoch: [22], step: [1517/1581], batch loss: 0.78854, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01235,
epoch: [23], step: [236/1581], batch loss: 0.85110, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01101,
epoch: [23], step: [536/1581], batch loss: 0.83330, batch accuracy: 62.50, data load time: 0.00035, step time: 0.01480,
epoch: [23], step: [836/1581], batch loss: 0.90237, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01298,
epoch: [23], step: [1136/1581], batch loss: 0.89185, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01142,
epoch: [23], step: [1436/1581], batch loss: 0.72850, batch accuracy: 71.88, data load time: 0.00027, step time: 0.01044,
epoch: [24], step: [155/1581], batch loss: 0.80526, batch accuracy: 71.88, data load time: 0.00024, step time: 0.01050,
epoch: [24], step: [455/1581], batch loss: 1.16345, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01086,
epoch: [24], step: [755/1581], batch loss: 0.55121, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01125,
epoch: [24], step: [1055/1581], batch loss: 0.95213, batch accuracy: 68.75, data load time: 0.00586, step time: 0.01045,
epoch: [24], step: [1355/1581], batch loss: 0.88041, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01781,
validation loss: 0.85034, accuracy: 74.31, class_accuracy: [85.59322033898304, 73.6842105263158, 75.21367521367522, 58.4070796460177, 70.33898305084746, 77.98165137614679, 97.14285714285714, 75.22123893805309, 57.142857142857146, 84.7457627118644]
class_avg: 75.54715360876176
epoch: [25], step: [74/1581], batch loss: 0.90839, batch accuracy: 65.62, data load time: 0.00021, step time: 0.01000,
epoch: [25], step: [374/1581], batch loss: 0.76215, batch accuracy: 71.88, data load time: 0.00030, step time: 0.01070,
epoch: [25], step: [674/1581], batch loss: 0.96158, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01059,
epoch: [25], step: [974/1581], batch loss: 0.74931, batch accuracy: 59.38, data load time: 0.00345, step time: 0.01197,
epoch: [25], step: [1274/1581], batch loss: 0.74419, batch accuracy: 65.62, data load time: 0.00037, step time: 0.01459,
epoch: [25], step: [1574/1581], batch loss: 0.55703, batch accuracy: 84.38, data load time: 0.00011, step time: 0.00872,
epoch: [26], step: [293/1581], batch loss: 0.74744, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01160,
epoch: [26], step: [593/1581], batch loss: 0.84265, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01065,
epoch: [26], step: [893/1581], batch loss: 0.73107, batch accuracy: 78.12, data load time: 0.00599, step time: 0.01205,
epoch: [26], step: [1193/1581], batch loss: 1.03229, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01103,
epoch: [26], step: [1493/1581], batch loss: 0.57495, batch accuracy: 78.12, data load time: 0.00042, step time: 0.01363,
epoch: [27], step: [212/1581], batch loss: 0.65151, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01104,
epoch: [27], step: [512/1581], batch loss: 0.83164, batch accuracy: 75.00, data load time: 0.00027, step time: 0.01065,
epoch: [27], step: [812/1581], batch loss: 1.04120, batch accuracy: 75.00, data load time: 0.00425, step time: 0.01240,
epoch: [27], step: [1112/1581], batch loss: 0.60526, batch accuracy: 78.12, data load time: 0.00355, step time: 0.01914,
epoch: [27], step: [1412/1581], batch loss: 0.88005, batch accuracy: 71.88, data load time: 0.00027, step time: 0.01910,
epoch: [28], step: [131/1581], batch loss: 1.40196, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01161,
epoch: [28], step: [431/1581], batch loss: 0.79922, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01166,
epoch: [28], step: [731/1581], batch loss: 0.96236, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01126,
epoch: [28], step: [1031/1581], batch loss: 1.14822, batch accuracy: 59.38, data load time: 0.00601, step time: 0.01077,
epoch: [28], step: [1331/1581], batch loss: 1.57736, batch accuracy: 53.12, data load time: 0.00025, step time: 0.01416,
epoch: [29], step: [50/1581], batch loss: 0.66603, batch accuracy: 81.25, data load time: 0.00015, step time: 0.01206,
epoch: [29], step: [350/1581], batch loss: 1.22409, batch accuracy: 62.50, data load time: 0.00024, step time: 0.01017,
epoch: [29], step: [650/1581], batch loss: 0.65388, batch accuracy: 68.75, data load time: 0.01014, step time: 0.01114,
epoch: [29], step: [950/1581], batch loss: 0.91567, batch accuracy: 62.50, data load time: 0.00363, step time: 0.01327,
epoch: [29], step: [1250/1581], batch loss: 0.84301, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01889,
epoch: [29], step: [1550/1581], batch loss: 0.59176, batch accuracy: 81.25, data load time: 0.00012, step time: 0.00871,
validation loss: 0.86463, accuracy: 70.62, class_accuracy: [88.13559322033899, 44.73684210526316, 80.34188034188034, 59.29203539823009, 61.86440677966102, 78.89908256880734, 100.0, 84.95575221238938, 56.12244897959184, 53.389830508474574]
class_avg: 70.77378721146366
epoch: [30], step: [269/1581], batch loss: 0.86552, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01100,
epoch: [30], step: [569/1581], batch loss: 0.94686, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01131,
epoch: [30], step: [869/1581], batch loss: 0.41815, batch accuracy: 90.62, data load time: 0.00349, step time: 0.01118,
epoch: [30], step: [1169/1581], batch loss: 0.61843, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01006,
epoch: [30], step: [1469/1581], batch loss: 1.10859, batch accuracy: 53.12, data load time: 0.00150, step time: 0.01321,
epoch: [31], step: [188/1581], batch loss: 1.57292, batch accuracy: 81.25, data load time: 0.00349, step time: 0.01403,
epoch: [31], step: [488/1581], batch loss: 0.69754, batch accuracy: 68.75, data load time: 0.00028, step time: 0.01051,
epoch: [31], step: [788/1581], batch loss: 0.91995, batch accuracy: 56.25, data load time: 0.00327, step time: 0.01041,
epoch: [31], step: [1088/1581], batch loss: 0.72130, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01015,
epoch: [31], step: [1388/1581], batch loss: 0.97713, batch accuracy: 65.62, data load time: 0.00320, step time: 0.01212,
epoch: [32], step: [107/1581], batch loss: 1.18490, batch accuracy: 65.62, data load time: 0.00027, step time: 0.01068,
epoch: [32], step: [407/1581], batch loss: 1.25638, batch accuracy: 59.38, data load time: 0.00025, step time: 0.01145,
epoch: [32], step: [707/1581], batch loss: 0.64187, batch accuracy: 75.00, data load time: 0.00028, step time: 0.01124,
epoch: [32], step: [1007/1581], batch loss: 0.80893, batch accuracy: 78.12, data load time: 0.00030, step time: 0.01934,
epoch: [32], step: [1307/1581], batch loss: 1.08603, batch accuracy: 62.50, data load time: 0.00328, step time: 0.01928,
epoch: [33], step: [26/1581], batch loss: 0.97518, batch accuracy: 75.00, data load time: 0.00033, step time: 0.01254,
epoch: [33], step: [326/1581], batch loss: 0.65827, batch accuracy: 81.25, data load time: 0.00033, step time: 0.01021,
epoch: [33], step: [626/1581], batch loss: 1.07639, batch accuracy: 59.38, data load time: 0.00349, step time: 0.01178,
epoch: [33], step: [926/1581], batch loss: 1.10808, batch accuracy: 59.38, data load time: 0.00023, step time: 0.01703,
epoch: [33], step: [1226/1581], batch loss: 0.70400, batch accuracy: 71.88, data load time: 0.00472, step time: 0.01079,
epoch: [33], step: [1526/1581], batch loss: 0.76944, batch accuracy: 81.25, data load time: 0.00018, step time: 0.00997,
epoch: [34], step: [245/1581], batch loss: 0.89002, batch accuracy: 68.75, data load time: 0.00038, step time: 0.01252,
epoch: [34], step: [545/1581], batch loss: 0.61292, batch accuracy: 75.00, data load time: 0.01277, step time: 0.01034,
epoch: [34], step: [845/1581], batch loss: 1.16803, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01209,
epoch: [34], step: [1145/1581], batch loss: 1.70810, batch accuracy: 46.88, data load time: 0.00024, step time: 0.01113,
epoch: [34], step: [1445/1581], batch loss: 0.81729, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01013,
validation loss: 0.89892, accuracy: 73.69, class_accuracy: [80.50847457627118, 65.78947368421052, 82.90598290598291, 68.14159292035399, 58.47457627118644, 78.89908256880734, 82.85714285714286, 75.22123893805309, 52.04081632653061, 89.83050847457628]
class_avg: 73.4668889523115
epoch: [35], step: [164/1581], batch loss: 1.25282, batch accuracy: 50.00, data load time: 0.00032, step time: 0.00934,
epoch: [35], step: [464/1581], batch loss: 0.96424, batch accuracy: 71.88, data load time: 0.00613, step time: 0.01062,
epoch: [35], step: [764/1581], batch loss: 0.62776, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00989,
epoch: [35], step: [1064/1581], batch loss: 0.73469, batch accuracy: 68.75, data load time: 0.00028, step time: 0.01025,
epoch: [35], step: [1364/1581], batch loss: 0.92959, batch accuracy: 59.38, data load time: 0.00346, step time: 0.01291,
epoch: [36], step: [83/1581], batch loss: 0.98853, batch accuracy: 75.00, data load time: 0.00035, step time: 0.01345,
epoch: [36], step: [383/1581], batch loss: 1.06870, batch accuracy: 68.75, data load time: 0.00025, step time: 0.01352,
epoch: [36], step: [683/1581], batch loss: 1.12168, batch accuracy: 53.12, data load time: 0.00027, step time: 0.01151,
epoch: [36], step: [983/1581], batch loss: 1.06658, batch accuracy: 59.38, data load time: 0.00576, step time: 0.00990,
epoch: [36], step: [1283/1581], batch loss: 0.96232, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01023,
epoch: [37], step: [2/1581], batch loss: 0.80400, batch accuracy: 68.75, data load time: 0.00028, step time: 0.01782,
epoch: [37], step: [302/1581], batch loss: 0.55587, batch accuracy: 78.12, data load time: 0.00044, step time: 0.01311,
epoch: [37], step: [602/1581], batch loss: 0.72447, batch accuracy: 78.12, data load time: 0.00565, step time: 0.01303,
epoch: [37], step: [902/1581], batch loss: 0.70413, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01071,
epoch: [37], step: [1202/1581], batch loss: 1.16919, batch accuracy: 50.00, data load time: 0.00026, step time: 0.01152,
epoch: [37], step: [1502/1581], batch loss: 0.95473, batch accuracy: 56.25, data load time: 0.00378, step time: 0.01139,
epoch: [38], step: [221/1581], batch loss: 1.00028, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01231,
epoch: [38], step: [521/1581], batch loss: 0.90286, batch accuracy: 62.50, data load time: 0.00029, step time: 0.01034,
epoch: [38], step: [821/1581], batch loss: 0.60966, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01242,
epoch: [38], step: [1121/1581], batch loss: 0.39855, batch accuracy: 90.62, data load time: 0.00033, step time: 0.01377,
epoch: [38], step: [1421/1581], batch loss: 0.93424, batch accuracy: 62.50, data load time: 0.00025, step time: 0.01757,
epoch: [39], step: [140/1581], batch loss: 0.88767, batch accuracy: 71.88, data load time: 0.00028, step time: 0.01211,
epoch: [39], step: [440/1581], batch loss: 0.58423, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01082,
epoch: [39], step: [740/1581], batch loss: 1.16243, batch accuracy: 53.12, data load time: 0.00365, step time: 0.01115,
epoch: [39], step: [1040/1581], batch loss: 0.80383, batch accuracy: 68.75, data load time: 0.00026, step time: 0.01109,
epoch: [39], step: [1340/1581], batch loss: 0.91842, batch accuracy: 65.62, data load time: 0.00023, step time: 0.01074,
validation loss: 0.93486, accuracy: 72.88, class_accuracy: [78.8135593220339, 89.47368421052632, 79.48717948717949, 87.61061946902655, 44.067796610169495, 72.4770642201835, 88.57142857142857, 91.15044247787611, 52.04081632653061, 65.2542372881356]
class_avg: 74.894682798309
epoch: [40], step: [59/1581], batch loss: 0.69848, batch accuracy: 81.25, data load time: 0.00037, step time: 0.01288,
epoch: [40], step: [359/1581], batch loss: 0.61177, batch accuracy: 75.00, data load time: 0.00036, step time: 0.01068,
epoch: [40], step: [659/1581], batch loss: 1.07564, batch accuracy: 50.00, data load time: 0.00036, step time: 0.01428,
epoch: [40], step: [959/1581], batch loss: 0.70857, batch accuracy: 78.12, data load time: 0.00028, step time: 0.01284,
epoch: [40], step: [1259/1581], batch loss: 0.97983, batch accuracy: 68.75, data load time: 0.00027, step time: 0.01040,
epoch: [40], step: [1559/1581], batch loss: 0.76532, batch accuracy: 71.88, data load time: 0.00015, step time: 0.00873,
epoch: [41], step: [278/1581], batch loss: 0.75030, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01370,
epoch: [41], step: [578/1581], batch loss: 0.83324, batch accuracy: 71.88, data load time: 0.00036, step time: 0.01027,
